Wigan Athletic,Sheffield Wednesday,2020-01-28,2,1,3,y,0,1,1,0,1,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,Championship - England,3036258
Birmingham City,Nottingham Forest,2020-02-01,2,1,3,y,1,1,1,1,2,1,0,0,1,1,1,1,2,-1,-1,-1,-1,-1,Championship - England,3036260
Charlton Athletic,Barnsley,2020-02-01,2,1,3,y,2,0,0,2,2,0,1,1,0,1,1,4,5,-1,-1,-1,-1,-1,Championship - England,3036265
Derby County,Stoke City,2020-01-31,4,0,4,n,2,0,0,2,2,2,0,0,2,2,2,2,4,1,7,7,1,8,Championship - England,3036267
Leeds United,Wigan Athletic,2020-02-01,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,2,2,13,6,6,13,19,Championship - England,3036273
Preston North End,Swansea City,2020-02-01,1,1,2,y,1,1,1,1,2,0,0,0,0,0,1,3,4,-1,-1,-1,-1,-1,Championship - England,3036278
West Bromwich Albion,Luton Town,2020-02-01,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,1,1,-1,-1,-1,-1,-1,Championship - England,3036283
Cardiff City,Reading,2020-01-31,1,1,2,y,0,1,1,0,1,1,0,0,1,1,3,2,5,-1,-1,-1,-1,-1,Championship - England,3036263
Fulham,Huddersfield Town,2020-02-01,3,2,5,y,3,2,2,3,5,0,0,0,0,0,4,1,5,-1,-1,-1,-1,-1,Championship - England,3036269
Hull City,Brentford,2020-02-01,1,5,6,y,1,2,2,1,3,0,3,3,0,3,0,1,1,2,5,5,2,7,Championship - England,3036271
Middlesbrough,Blackburn Rovers,2020-02-01,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,2,2,-1,-1,-1,-1,-1,Championship - England,3036275
Queens Park Rangers,Bristol City,2020-02-01,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,Championship - England,3036280
Sheffield Wednesday,Millwall,2020-02-01,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,3,7,-1,-1,-1,-1,-1,Championship - England,3036282
Blackburn Rovers,Fulham,2020-02-08,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,1,1,-1,-1,-1,-1,-1,Championship - England,3036287
Brentford,Middlesbrough,2020-02-08,3,2,5,y,1,0,0,1,1,2,2,2,2,4,0,1,1,-1,-1,-1,-1,-1,Championship - England,3036289
Bristol City,Birmingham City,2020-02-07,1,3,4,y,1,2,2,1,3,0,1,1,0,1,0,0,0,6,4,4,6,10,Championship - England,3036291
Luton Town,Cardiff City,2020-02-08,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,1,1,-1,-1,-1,-1,-1,Championship - England,3036296
Millwall,West Bromwich Albion,2020-02-09,0,2,2,n,0,1,1,0,1,0,1,1,0,1,2,2,4,4,9,9,4,13,Championship - England,3036298
Stoke City,Charlton Athletic,2020-02-08,3,1,4,y,1,1,1,1,2,2,0,0,2,2,0,5,5,-1,-1,-1,-1,-1,Championship - England,3036304
Swansea City,Derby County,2020-02-08,2,3,5,y,0,1,1,0,1,2,2,2,2,4,1,4,5,-1,-1,-1,-1,-1,Championship - England,3036306
Wigan Athletic,Preston North End,2020-02-08,1,2,3,y,0,1,1,0,1,1,1,1,1,2,1,3,4,11,8,8,11,19,Championship - England,3036308
Barnsley,Sheffield Wednesday,2020-02-08,1,1,2,y,1,1,1,1,2,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036285
Huddersfield Town,Queens Park Rangers,2020-02-08,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,3,3,-1,-1,-1,-1,-1,Championship - England,3036293
Nottingham Forest,Leeds United,2020-02-08,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,3,6,3,8,8,3,11,Championship - England,3036300
Reading,Hull City,2020-02-08,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,3,4,3,4,4,3,7,Championship - England,3036302
Barnsley,Birmingham City,2020-02-11,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,1,2,-1,-1,-1,-1,-1,Championship - England,3036310
Blackburn Rovers,Hull City,2020-02-11,3,0,3,n,0,0,0,0,0,3,0,0,3,3,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036311
Nottingham Forest,Charlton Athletic,2020-02-11,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,4,6,-1,-1,-1,-1,-1,Championship - England,3036315
Swansea City,Queens Park Rangers,2020-02-11,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036317
Brentford,Leeds United,2020-02-11,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,Championship - England,3036313
Wigan Athletic,Middlesbrough,2020-02-11,2,2,4,y,1,0,0,1,1,1,2,2,1,3,7,3,10,-1,-1,-1,-1,-1,Championship - England,3036319
Bristol City,Derby County,2020-02-12,3,2,5,y,2,0,0,2,2,1,2,2,1,3,0,1,1,-1,-1,-1,-1,-1,Championship - England,3036322
Huddersfield Town,Cardiff City,2020-02-12,0,3,3,n,0,2,2,0,2,0,1,1,0,1,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036324
Luton Town,Sheffield Wednesday,2020-02-12,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,1,4,-1,-1,-1,-1,-1,Championship - England,3036326
Millwall,Fulham,2020-02-12,1,1,2,y,1,1,1,1,2,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036329
Reading,West Bromwich Albion,2020-02-12,1,2,3,y,1,1,1,1,2,0,1,1,0,1,2,2,4,-1,-1,-1,-1,-1,Championship - England,3036330
Stoke City,Preston North End,2020-02-12,0,2,2,n,0,0,0,0,0,0,2,2,0,2,3,2,5,-1,-1,-1,-1,-1,Championship - England,3036332
Birmingham City,Brentford,2020-02-15,1,1,2,y,1,1,1,1,2,0,0,0,0,0,2,3,5,-1,-1,-1,-1,-1,Championship - England,3036334
Charlton Athletic,Blackburn Rovers,2020-02-15,0,2,2,n,0,2,2,0,2,0,0,0,0,0,0,3,3,-1,-1,-1,-1,-1,Championship - England,3036339
Derby County,Huddersfield Town,2020-02-15,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,0,3,-1,-1,-1,-1,-1,Championship - England,3036342
Fulham,Barnsley,2020-02-15,0,3,3,n,0,1,1,0,1,0,2,2,0,2,1,1,2,-1,-1,-1,-1,-1,Championship - England,3036344
Hull City,Swansea City,2020-02-14,4,4,8,y,1,1,1,1,2,3,3,3,3,6,0,3,3,3,8,8,3,11,Championship - England,3036346
Leeds United,Bristol City,2020-02-15,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,Championship - England,3036349
Middlesbrough,Luton Town,2020-02-15,0,1,1,n,0,1,1,0,1,0,0,0,0,0,1,4,5,8,9,9,8,17,Championship - England,3036351
Preston North End,Millwall,2020-02-15,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,0,3,-1,-1,-1,-1,-1,Championship - England,3036353
Queens Park Rangers,Stoke City,2020-02-15,4,2,6,y,2,2,2,2,4,2,0,0,2,2,4,2,6,-1,-1,-1,-1,-1,Championship - England,3036354
Sheffield Wednesday,Reading,2020-02-15,0,3,3,n,0,1,1,0,1,0,2,2,0,2,2,2,4,-1,-1,-1,-1,-1,Championship - England,3036356
West Bromwich Albion,Nottingham Forest,2020-02-15,2,2,4,y,1,1,1,1,2,1,1,1,1,2,1,3,4,8,0,0,8,8,Championship - England,3036359
Cardiff City,Wigan Athletic,2020-02-15,2,2,4,y,1,2,2,1,3,1,0,0,1,1,3,3,6,-1,-1,-1,-1,-1,Championship - England,3036337
Birmingham City,Sheffield Wednesday,2020-02-22,3,3,6,y,2,2,2,2,4,1,1,1,1,2,1,5,6,-1,-1,-1,-1,-1,Championship - England,3036363
Bristol City,West Bromwich Albion,2020-02-22,0,3,3,n,0,2,2,0,2,0,1,1,0,1,2,2,4,-1,-1,-1,-1,-1,Championship - England,3036368
Charlton Athletic,Luton Town,2020-02-22,3,1,4,y,1,1,1,1,2,2,0,0,2,2,2,1,3,-1,-1,-1,-1,-1,Championship - England,3036370
Derby County,Fulham,2020-02-21,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,1,1,-1,-1,-1,-1,-1,Championship - England,3036372
Leeds United,Reading,2020-02-22,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036375
Nottingham Forest,Queens Park Rangers,2020-02-22,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,3,4,-1,-1,-1,-1,-1,Championship - England,3036377
Preston North End,Hull City,2020-02-22,2,1,3,y,0,1,1,0,1,2,0,0,2,2,1,3,4,-1,-1,-1,-1,-1,Championship - England,3036378
Stoke City,Cardiff City,2020-02-22,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,1,2,-1,-1,-1,-1,-1,Championship - England,3036380
Barnsley,Middlesbrough,2020-02-22,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,0,2,-1,-1,-1,-1,-1,Championship - England,3036361
Brentford,Blackburn Rovers,2020-02-22,2,2,4,y,0,1,1,0,1,2,1,1,2,3,1,0,1,7,1,1,7,8,Championship - England,3036365
Swansea City,Huddersfield Town,2020-02-22,3,1,4,y,1,0,0,1,1,2,1,1,2,3,1,1,2,-1,-1,-1,-1,-1,Championship - England,3036382
Wigan Athletic,Millwall,2020-02-22,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,3,4,-1,-1,-1,-1,-1,Championship - England,3036385
Cardiff City,Nottingham Forest,2020-02-25,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,2,3,4,5,5,4,9,Championship - England,3036387
Huddersfield Town,Bristol City,2020-02-25,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,4,6,-1,-1,-1,-1,-1,Championship - England,3036391
Luton Town,Brentford,2020-02-25,2,1,3,y,2,0,0,2,2,0,1,1,0,1,2,1,3,-1,-1,-1,-1,-1,Championship - England,3036393
West Bromwich Albion,Preston North End,2020-02-25,2,0,2,n,2,0,0,2,2,0,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,Championship - England,3036397
Fulham,Swansea City,2020-02-26,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,4,4,-1,-1,-1,-1,-1,Championship - England,3036389
Queens Park Rangers,Derby County,2020-02-25,2,1,3,y,1,1,1,1,2,1,0,0,1,1,3,1,4,-1,-1,-1,-1,-1,Championship - England,3036395
Blackburn Rovers,Stoke City,2020-02-26,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,Championship - England,3036399
Hull City,Barnsley,2020-02-26,0,1,1,n,0,1,1,0,1,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,Championship - England,3036401
Middlesbrough,Leeds United,2020-02-26,0,1,1,n,0,1,1,0,1,0,0,0,0,0,3,0,3,-1,-1,-1,-1,-1,Championship - England,3036403
Reading,Wigan Athletic,2020-02-26,0,3,3,n,0,1,1,0,1,0,2,2,0,2,3,1,4,-1,-1,-1,-1,-1,Championship - England,3036408
Sheffield Wednesday,Charlton Athletic,2020-02-26,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,3,5,-1,-1,-1,-1,-1,Championship - England,3036410
Millwall,Birmingham City,2020-02-26,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,0,1,14,2,2,14,16,Championship - England,3036406
Blackburn Rovers,Swansea City,2020-02-29,2,2,4,y,1,1,1,1,2,1,1,1,1,2,3,5,8,-1,-1,-1,-1,-1,Championship - England,3036411
Cardiff City,Brentford,2020-02-29,2,2,4,y,2,2,2,2,4,0,0,0,0,0,4,1,5,-1,-1,-1,-1,-1,Championship - England,3036413
Fulham,Preston North End,2020-02-29,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,Championship - England,3036415
Hull City,Leeds United,2020-02-29,0,4,4,n,0,1,1,0,1,0,3,3,0,3,2,1,3,5,11,11,5,16,Championship - England,3036419
Millwall,Bristol City,2020-02-29,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,0,1,-1,-1,-1,-1,-1,Championship - England,3036424
Queens Park Rangers,Birmingham City,2020-02-29,2,2,4,y,0,1,1,0,1,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,Championship - England,3036427
Reading,Barnsley,2020-02-29,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,3,4,-1,-1,-1,-1,-1,Championship - England,3036429
West Bromwich Albion,Wigan Athletic,2020-02-29,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,1,3,-1,-1,-1,-1,-1,Championship - England,3036434
Huddersfield Town,Charlton Athletic,2020-02-29,4,0,4,n,1,0,0,1,1,3,0,0,3,3,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036417
Luton Town,Stoke City,2020-02-29,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,1,2,-1,-1,-1,-1,-1,Championship - England,3036420
Sheffield Wednesday,Derby County,2020-02-29,1,3,4,y,0,3,3,0,3,1,0,0,1,1,2,1,3,-1,-1,-1,-1,-1,Championship - England,3036432
Middlesbrough,Nottingham Forest,2020-03-02,2,2,4,y,2,1,1,2,3,0,1,1,0,1,1,1,2,-1,-1,-1,-1,-1,Championship - England,3036422
Barnsley,Cardiff City,2020-03-07,0,2,2,n,0,0,0,0,0,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,Championship - England,3036436
Birmingham City,Reading,2020-03-07,1,3,4,y,1,0,0,1,1,0,3,3,0,3,2,1,3,-1,-1,-1,-1,-1,Championship - England,3036438
Brentford,Sheffield Wednesday,2020-03-07,5,0,5,n,3,0,0,3,3,2,0,0,2,2,0,2,2,-1,-1,-1,-1,-1,Championship - England,3036440
Bristol City,Fulham,2020-03-07,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,2,4,-1,-1,-1,-1,-1,Championship - England,3036442
Charlton Athletic,Middlesbrough,2020-03-07,0,1,1,n,0,1,1,0,1,0,0,0,0,0,3,1,4,-1,-1,-1,-1,-1,Championship - England,3036444
Leeds United,Huddersfield Town,2020-03-07,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,3,6,-1,-1,-1,-1,-1,Championship - England,3036447
Nottingham Forest,Millwall,2020-03-06,0,3,3,n,0,3,3,0,3,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,Championship - England,3036449
Wigan Athletic,Luton Town,2020-03-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036456
Derby County,Blackburn Rovers,2020-03-08,3,0,3,n,2,0,0,2,2,1,0,0,1,1,2,4,6,-1,-1,-1,-1,-1,Championship - England,3036446
Stoke City,Hull City,2020-03-07,5,1,6,y,3,0,0,3,3,2,1,1,2,3,0,2,2,-1,-1,-1,-1,-1,Championship - England,3036453
Swansea City,West Bromwich Albion,2020-03-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036454
Preston North End,Queens Park Rangers,2020-03-07,1,3,4,y,1,0,0,1,1,0,3,3,0,3,2,3,5,-1,-1,-1,-1,-1,Championship - England,3036451
Fulham,Brentford,2020-06-20,0,2,2,n,0,0,0,0,0,0,2,2,0,2,1,1,2,-1,-1,-1,-1,-1,Championship - England,3036460
Millwall,Derby County,2020-06-20,2,3,5,y,1,1,1,1,2,1,2,2,1,3,0,2,2,-1,-1,-1,-1,-1,Championship - England,3036471
Blackburn Rovers,Bristol City,2020-06-20,3,1,4,y,1,1,1,1,2,2,0,0,2,2,2,2,4,-1,-1,-1,-1,-1,Championship - England,3036457
Huddersfield Town,Wigan Athletic,2020-06-20,0,2,2,n,0,1,1,0,1,0,1,1,0,1,2,1,3,-1,-1,-1,-1,-1,Championship - England,3036463
Hull City,Charlton Athletic,2020-06-20,0,1,1,n,0,1,1,0,1,0,0,0,0,0,1,3,4,-1,-1,-1,-1,-1,Championship - England,3036465
Luton Town,Preston North End,2020-06-20,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,0,1,-1,-1,-1,-1,-1,Championship - England,3036467
Middlesbrough,Swansea City,2020-06-20,0,3,3,n,0,3,3,0,3,0,0,0,0,0,2,1,3,-1,-1,-1,-1,-1,Championship - England,3036469
Queens Park Rangers,Barnsley,2020-06-20,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,Championship - England,3036473
Reading,Stoke City,2020-06-20,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,1,1,-1,-1,-1,-1,-1,Championship - England,3036475
Sheffield Wednesday,Nottingham Forest,2020-06-20,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,3,6,-1,-1,-1,-1,-1,Championship - England,3036477
West Bromwich Albion,Birmingham City,2020-06-20,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,3,4,-1,-1,-1,-1,-1,Championship - England,3036479
Cardiff City,Leeds United,2020-06-21,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,4,6,-1,-1,-1,-1,-1,Championship - England,3036459
Preston North End,Cardiff City,2020-06-27,1,3,4,y,0,0,0,0,0,1,3,3,1,4,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036491
Swansea City,Luton Town,2020-06-27,0,1,1,n,0,0,0,0,0,0,1,1,0,1,4,3,7,-1,-1,-1,-1,-1,Championship - England,3036501
Barnsley,Millwall,2020-06-27,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,Championship - England,3036481
Derby County,Reading,2020-06-27,2,1,3,y,2,0,0,2,2,0,1,1,0,1,5,2,7,-1,-1,-1,-1,-1,Championship - England,3036489
Charlton Athletic,Queens Park Rangers,2020-06-27,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,0,1,-1,-1,-1,-1,-1,Championship - England,3036487
Birmingham City,Hull City,2020-06-27,3,3,6,y,0,2,2,0,2,3,1,1,3,4,3,0,3,-1,-1,-1,-1,-1,Championship - England,3036493
Leeds United,Fulham,2020-06-27,3,0,3,n,1,0,0,1,1,2,0,0,2,2,2,4,6,-1,-1,-1,-1,-1,Championship - England,3036495
Stoke City,Middlesbrough,2020-06-27,0,2,2,n,0,1,1,0,1,0,1,1,0,1,2,1,3,-1,-1,-1,-1,-1,Championship - England,3036499
Wigan Athletic,Blackburn Rovers,2020-06-27,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,0,1,-1,-1,-1,-1,-1,Championship - England,3036503
Bristol City,Sheffield Wednesday,2020-06-28,1,2,3,y,0,1,1,0,1,1,1,1,1,2,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036485
Nottingham Forest,Huddersfield Town,2020-06-28,3,1,4,y,1,0,0,1,1,2,1,1,2,3,3,2,5,-1,-1,-1,-1,-1,Championship - England,3036496
Brentford,West Bromwich Albion,2020-06-26,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,1,3,-1,-1,-1,-1,-1,Championship - England,3036483
Millwall,Swansea City,2020-06-30,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,1,3,-1,-1,-1,-1,-1,Championship - England,3036515
Barnsley,Blackburn Rovers,2020-06-30,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,4,5,-1,-1,-1,-1,-1,Championship - England,3036505
Reading,Brentford,2020-06-30,0,3,3,n,0,1,1,0,1,0,2,2,0,2,0,1,1,-1,-1,-1,-1,-1,Championship - England,3036522
Queens Park Rangers,Fulham,2020-06-30,1,2,3,y,1,1,1,1,2,0,1,1,0,1,2,3,5,-1,-1,-1,-1,-1,Championship - England,3036521
Cardiff City,Charlton Athletic,2020-06-30,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,Championship - England,3036509
Leeds United,Luton Town,2020-06-30,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,5,5,-1,-1,-1,-1,-1,Championship - England,3036513
Wigan Athletic,Stoke City,2020-06-30,3,0,3,n,1,0,0,1,1,2,0,0,2,2,1,3,4,-1,-1,-1,-1,-1,Championship - England,3036526
Preston North End,Derby County,2020-07-01,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,Championship - England,3036519
Birmingham City,Huddersfield Town,2020-07-01,0,3,3,n,0,1,1,0,1,0,2,2,0,2,0,1,1,-1,-1,-1,-1,-1,Championship - England,3036507
Nottingham Forest,Bristol City,2020-07-01,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,4,4,-1,-1,-1,-1,-1,Championship - England,3036517
Sheffield Wednesday,West Bromwich Albion,2020-07-01,0,3,3,n,0,1,1,0,1,0,2,2,0,2,0,4,4,-1,-1,-1,-1,-1,Championship - England,3036524
Hull City,Middlesbrough,2020-07-02,2,1,3,y,1,1,1,1,2,1,0,0,1,1,1,1,2,-1,-1,-1,-1,-1,Championship - England,3036511
Luton Town,Reading,2020-07-04,0,5,5,n,0,3,3,0,3,0,2,2,0,2,0,1,1,-1,-1,-1,-1,-1,Championship - England,3036543
Stoke City,Barnsley,2020-07-04,4,0,4,n,3,0,0,3,3,1,0,0,1,1,2,0,2,-1,-1,-1,-1,-1,Championship - England,3036547
Swansea City,Sheffield Wednesday,2020-07-05,2,1,3,y,0,0,0,0,0,2,1,1,2,3,2,1,3,-1,-1,-1,-1,-1,Championship - England,3036549
Middlesbrough,Queens Park Rangers,2020-07-05,0,1,1,n,0,1,1,0,1,0,0,0,0,0,3,0,3,-1,-1,-1,-1,-1,Championship - England,3036545
West Bromwich Albion,Hull City,2020-07-05,4,2,6,y,2,1,1,2,3,2,1,1,2,3,3,1,4,-1,-1,-1,-1,-1,Championship - England,3036551
Charlton Athletic,Millwall,2020-07-03,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,3,6,-1,-1,-1,-1,-1,Championship - England,3036534
Derby County,Nottingham Forest,2020-07-04,1,1,2,y,0,1,1,0,1,1,0,0,1,1,3,3,6,-1,-1,-1,-1,-1,Championship - England,3036536
Blackburn Rovers,Leeds United,2020-07-04,1,3,4,y,0,2,2,0,2,1,1,1,1,2,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036528
Brentford,Wigan Athletic,2020-07-04,3,0,3,n,1,0,0,1,1,2,0,0,2,2,0,3,3,-1,-1,-1,-1,-1,Championship - England,3036530
Bristol City,Cardiff City,2020-07-04,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,0,1,-1,-1,-1,-1,-1,Championship - England,3036532
Fulham,Birmingham City,2020-07-04,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,4,6,-1,-1,-1,-1,-1,Championship - England,3036538
Huddersfield Town,Preston North End,2020-07-04,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,Championship - England,3036540
Nottingham Forest,Fulham,2020-07-07,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,Championship - England,3036568
Brentford,Charlton Athletic,2020-07-07,2,1,3,y,0,1,1,0,1,2,0,0,2,2,1,1,2,-1,-1,-1,-1,-1,Championship - England,3036555
Cardiff City,Blackburn Rovers,2020-07-07,2,3,5,y,2,1,1,2,3,0,2,2,0,2,0,1,1,-1,-1,-1,-1,-1,Championship - England,3036559
Luton Town,Barnsley,2020-07-07,1,1,2,y,1,0,0,1,1,0,1,1,0,1,4,2,6,-1,-1,-1,-1,-1,Championship - England,3036563
Reading,Huddersfield Town,2020-07-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036570
West Bromwich Albion,Derby County,2020-07-08,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,6,6,-1,-1,-1,-1,-1,Championship - England,3036575
Birmingham City,Swansea City,2020-07-08,1,3,4,y,1,2,2,1,3,0,1,1,0,1,2,3,5,-1,-1,-1,-1,-1,Championship - England,3036553
Wigan Athletic,Queens Park Rangers,2020-07-08,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,0,1,-1,-1,-1,-1,-1,Championship - England,3036577
Bristol City,Hull City,2020-07-08,2,1,3,y,1,0,0,1,1,1,1,1,1,2,0,3,3,-1,-1,-1,-1,-1,Championship - England,3036557
Millwall,Middlesbrough,2020-07-08,0,2,2,n,0,0,0,0,0,0,2,2,0,2,1,3,4,-1,-1,-1,-1,-1,Championship - England,3036565
Sheffield Wednesday,Preston North End,2020-07-08,1,3,4,y,0,0,0,0,0,1,3,3,1,4,2,0,2,-1,-1,-1,-1,-1,Championship - England,3036573
Leeds United,Stoke City,2020-07-09,5,0,5,n,1,0,0,1,1,4,0,0,4,4,2,2,4,-1,-1,-1,-1,-1,Championship - England,3036561
Barnsley,Wigan Athletic,2020-07-11,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,5,7,-1,-1,-1,-1,-1,Championship - England,3036580
Blackburn Rovers,West Bromwich Albion,2020-07-11,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,2,4,-1,-1,-1,-1,-1,Championship - England,3036582
Charlton Athletic,Reading,2020-07-11,0,1,1,n,0,1,1,0,1,0,0,0,0,0,4,3,7,-1,-1,-1,-1,-1,Championship - England,3036584
Derby County,Brentford,2020-07-11,1,3,4,y,1,1,1,1,2,0,2,2,0,2,1,0,1,-1,-1,-1,-1,-1,Championship - England,3036586
Fulham,Cardiff City,2020-07-10,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,1,4,-1,-1,-1,-1,-1,Championship - England,3036588
Huddersfield Town,Luton Town,2020-07-10,0,2,2,n,0,0,0,0,0,0,2,2,0,2,2,1,3,-1,-1,-1,-1,-1,Championship - England,3036590
Hull City,Millwall,2020-07-11,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,0,2,-1,-1,-1,-1,-1,Championship - England,3036592
Middlesbrough,Bristol City,2020-07-11,1,3,4,y,0,2,2,0,2,1,1,1,1,2,1,0,1,-1,-1,-1,-1,-1,Championship - England,3036595
Preston North End,Nottingham Forest,2020-07-11,1,1,2,y,1,1,1,1,2,0,0,0,0,0,2,0,2,-1,-1,-1,-1,-1,Championship - England,3036597
Queens Park Rangers,Sheffield Wednesday,2020-07-11,0,3,3,n,0,2,2,0,2,0,1,1,0,1,1,2,3,-1,-1,-1,-1,-1,Championship - England,3036599
Stoke City,Birmingham City,2020-07-12,2,0,2,n,2,0,0,2,2,0,0,0,0,0,1,4,5,-1,-1,-1,-1,-1,Championship - England,3036601
Swansea City,Leeds United,2020-07-12,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,3,5,-1,-1,-1,-1,-1,Championship - England,3036603
Cardiff City,Derby County,2020-07-14,2,1,3,y,1,1,1,1,2,1,0,0,1,1,1,0,1,-1,-1,-1,-1,-1,Championship - England,3036611
Luton Town,Queens Park Rangers,2020-07-14,1,1,2,y,1,0,0,1,1,0,1,1,0,1,1,0,1,-1,-1,-1,-1,-1,Championship - England,3036615
Millwall,Blackburn Rovers,2020-07-14,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,Championship - England,3036617
Sheffield Wednesday,Huddersfield Town,2020-07-14,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,Championship - England,3036623
Wigan Athletic,Hull City,2020-07-14,8,0,8,n,7,0,0,7,7,1,0,0,1,1,0,2,2,-1,-1,-1,-1,-1,Championship - England,3036627
Reading,Middlesbrough,2020-07-14,1,2,3,y,1,1,1,1,2,0,1,1,0,1,2,0,2,-1,-1,-1,-1,-1,Championship - England,3036622
