Le Puy Foot,Bastia-Borgo,2020-02-07,3,0,3,n,2,0,0,2,2,1,0,0,1,1,1,2,3,1,5,5,1,6,National 1 - France,3073330
Lyon Duchère,Créteil,2020-02-07,3,2,5,y,1,0,0,1,1,2,2,2,2,4,1,4,5,5,2,2,5,7,National 1 - France,3073331
Quevilly-Rouen,Laval,2020-02-07,2,1,3,y,0,0,0,0,0,2,1,1,2,3,1,2,3,11,2,2,11,13,National 1 - France,3073332
Red Star,Pau,2020-02-07,1,2,3,y,1,0,0,1,1,0,2,2,0,2,2,3,5,-1,-1,-1,-1,-1,National 1 - France,3073333
Cholet,Concarneau,2020-02-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,4,5,-1,-1,-1,-1,-1,National 1 - France,3073335
Gazélec Ajaccio,Concarneau,2020-02-11,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,3,6,-1,-1,-1,-1,-1,National 1 - France,3073294
Béziers,Villefranche,2020-02-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,3,3,-1,-1,-1,-1,-1,National 1 - France,3073327
Toulon,Dunkerque,2020-02-07,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,4,5,5,6,6,5,11,National 1 - France,3073334
Bastia-Borgo,Boulogne,2020-02-14,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,2,2,-1,-1,-1,-1,-1,National 1 - France,3073336
Le Puy Foot,Gazélec Ajaccio,2020-02-14,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,2,4,0,1,1,0,1,National 1 - France,3073337
Pau,Toulon,2020-02-14,3,0,3,n,2,0,0,2,2,1,0,0,1,1,1,3,4,-1,-1,-1,-1,-1,National 1 - France,3073338
Laval,Béziers,2020-02-14,1,0,1,n,1,0,0,1,1,0,0,0,0,0,4,3,7,5,4,4,5,9,National 1 - France,3073339
Avranches,Cholet,2020-02-14,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,0,1,-1,-1,-1,-1,-1,National 1 - France,3073340
Concarneau,Lyon Duchère,2020-02-14,3,0,3,n,1,0,0,1,1,2,0,0,2,2,3,2,5,4,5,5,4,9,National 1 - France,3073341
Créteil,Quevilly-Rouen,2020-02-14,1,3,4,y,0,2,2,0,2,1,1,1,1,2,3,0,3,5,6,6,5,11,National 1 - France,3073342
Dunkerque,Bourg-en-Bresse,2020-02-14,3,4,7,y,1,2,2,1,3,2,2,2,2,4,2,3,5,-1,-1,-1,-1,-1,National 1 - France,3073343
Villefranche,Red Star,2020-02-14,0,0,0,n,0,0,0,0,0,0,0,0,0,0,5,3,8,6,1,1,6,7,National 1 - France,3073344
Béziers,Créteil,2020-02-21,1,2,3,y,1,1,1,1,2,0,1,1,0,1,3,1,4,-1,-1,-1,-1,-1,National 1 - France,3073345
Gazélec Ajaccio,Dunkerque,2020-02-21,0,2,2,n,0,2,2,0,2,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,National 1 - France,3073348
Lyon Duchère,Avranches,2020-02-21,1,4,5,y,1,2,2,1,3,0,2,2,0,2,3,2,5,5,4,4,5,9,National 1 - France,3073349
Red Star,Laval,2020-02-22,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,1,3,5,6,6,5,11,National 1 - France,3073351
Toulon,Villefranche,2020-02-21,3,0,3,n,1,0,0,1,1,2,0,0,2,2,3,2,5,4,4,4,4,8,National 1 - France,3073352
Cholet,Bastia-Borgo,2020-02-21,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,2,5,9,3,3,9,12,National 1 - France,3073353
Quevilly-Rouen,Concarneau,2020-02-21,0,1,1,n,0,0,0,0,0,0,1,1,0,1,4,2,6,6,4,4,6,10,National 1 - France,3073350
Boulogne,Le Puy Foot,2020-02-21,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,1,3,2,2,2,2,4,National 1 - France,3073346
Bourg-en-Bresse,Pau,2020-02-21,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,4,7,5,4,4,5,9,National 1 - France,3073347
Bastia-Borgo,Lyon Duchère,2020-02-28,0,1,1,n,0,1,1,0,1,0,0,0,0,0,-1,-1,-1,1,1,1,1,2,National 1 - France,3073355
Le Puy Foot,Cholet,2020-02-28,2,6,8,y,2,3,3,2,5,0,3,3,0,3,-1,-1,-1,3,3,3,3,6,National 1 - France,3073356
Pau,Dunkerque,2020-02-28,2,0,2,n,1,0,0,1,1,1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,National 1 - France,3073357
Laval,Toulon,2020-02-28,3,0,3,n,1,0,0,1,1,2,0,0,2,2,-1,-1,-1,10,2,2,10,12,National 1 - France,3073358
Concarneau,Béziers,2020-02-28,2,1,3,y,1,1,1,1,2,1,0,0,1,1,-1,-1,-1,6,3,3,6,9,National 1 - France,3073360
Créteil,Red Star,2020-02-28,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,3,2,5,National 1 - France,3073361
Villefranche,Bourg-en-Bresse,2020-02-28,1,2,3,y,0,1,1,0,1,1,1,1,1,2,4,4,8,4,3,3,4,7,National 1 - France,3073362
Boulogne,Gazélec Ajaccio,2020-02-28,4,1,5,y,2,0,0,2,2,2,1,1,2,3,3,2,5,-1,-1,-1,-1,-1,National 1 - France,3073354
Avranches,Quevilly-Rouen,2020-02-28,3,2,5,y,1,1,1,1,2,2,1,1,2,3,2,2,4,-1,-1,-1,-1,-1,National 1 - France,3073359
Béziers,Avranches,2020-03-06,2,0,2,n,0,0,0,0,0,2,0,0,2,2,-1,-1,-1,-1,-1,-1,-1,-1,National 1 - France,3073363
Bourg-en-Bresse,Laval,2020-03-06,3,0,3,n,0,0,0,0,0,3,0,0,3,3,-1,-1,-1,8,1,1,8,9,National 1 - France,3073364
Red Star,Concarneau,2020-03-06,1,2,3,y,0,2,2,0,2,1,0,0,1,1,-1,-1,-1,9,5,5,9,14,National 1 - France,3073368
Cholet,Boulogne,2020-03-06,0,3,3,n,0,0,0,0,0,0,3,3,0,3,-1,-1,-1,7,5,5,7,12,National 1 - France,3073370
Dunkerque,Villefranche,2020-03-06,1,1,2,y,0,0,0,0,0,1,1,1,1,2,-1,-1,-1,5,2,2,5,7,National 1 - France,3073371
Gazélec Ajaccio,Pau,2020-03-06,2,1,3,y,2,0,0,2,2,0,1,1,0,1,2,1,3,4,2,2,4,6,National 1 - France,3073365
Lyon Duchère,Le Puy Foot,2020-03-06,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,2,4,6,3,3,6,9,National 1 - France,3073366
Toulon,Créteil,2020-03-06,1,2,3,y,1,0,0,1,1,0,2,2,0,2,1,4,5,-1,-1,-1,-1,-1,National 1 - France,3073369
