Morecambe,Forest Green Rovers,2019-10-22,0,2,2,n,0,0,0,0,0,0,2,2,0,2,2,1,3,-1,-1,-1,-1,-1,League Two - England,3036149
Newport County,Crawley Town,2019-10-22,1,1,2,y,0,1,1,0,1,1,0,0,1,1,0,3,3,-1,-1,-1,-1,-1,League Two - England,3036151
Oldham Athletic,Walsall,2019-10-22,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036153
Plymouth Argyle,Leyton Orient,2019-10-22,4,0,4,n,4,0,0,4,4,0,0,0,0,0,2,0,2,-1,-1,-1,-1,-1,League Two - England,3036155
Scunthorpe United,Exeter City,2019-10-22,3,1,4,y,2,1,1,2,3,1,0,0,1,1,2,1,3,-1,-1,-1,-1,-1,League Two - England,3036157
Swindon Town,Stevenage,2019-10-22,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,3,6,-1,-1,-1,-1,-1,League Two - England,3036159
Colchester United,Newport County,2019-10-26,3,1,4,y,2,1,1,2,3,1,0,0,1,1,1,4,5,-1,-1,-1,-1,-1,League Two - England,3036161
Crawley Town,Swindon Town,2019-10-26,0,4,4,n,0,2,2,0,2,0,2,2,0,2,4,1,5,-1,-1,-1,-1,-1,League Two - England,3036163
Exeter City,Plymouth Argyle,2019-10-26,4,0,4,n,1,0,0,1,1,3,0,0,3,3,2,2,4,-1,-1,-1,-1,-1,League Two - England,3036165
Forest Green Rovers,Crewe Alexandra,2019-11-26,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,0,3,-1,-1,-1,-1,-1,League Two - England,3036167
Grimsby Town,Cheltenham Town,2019-11-26,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,0,2,-1,-1,-1,-1,-1,League Two - England,3036169
Leyton Orient,Carlisle United,2019-10-26,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,3,3,-1,-1,-1,-1,-1,League Two - England,3036171
Macclesfield Town,Bradford City,2019-11-30,1,1,2,y,1,0,0,1,1,0,1,1,0,1,5,1,6,-1,-1,-1,-1,-1,League Two - England,3036174
Northampton Town,Cambridge United,2019-10-26,2,0,2,n,2,0,0,2,2,0,0,0,0,0,2,1,3,-1,-1,-1,-1,-1,League Two - England,3036176
Port Vale,Oldham Athletic,2019-10-26,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,0,2,-1,-1,-1,-1,-1,League Two - England,3036178
Salford City,Scunthorpe United,2019-10-26,1,1,2,y,1,1,1,1,2,0,0,0,0,0,1,0,1,-1,-1,-1,-1,-1,League Two - England,3036180
Stevenage,Morecambe,2019-10-26,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,2,4,-1,-1,-1,-1,-1,League Two - England,3036182
Walsall,Mansfield Town,2019-10-26,1,2,3,y,1,1,1,1,2,0,1,1,0,1,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036184
Bradford City,Exeter City,2019-11-02,2,0,2,n,2,0,0,2,2,0,0,0,0,0,3,2,5,-1,-1,-1,-1,-1,League Two - England,3036186
Cambridge United,Crawley Town,2019-11-02,2,1,3,y,0,0,0,0,0,2,1,1,2,3,2,2,4,-1,-1,-1,-1,-1,League Two - England,3036188
Carlisle United,Macclesfield Town,2019-11-02,2,1,3,y,1,1,1,1,2,1,0,0,1,1,2,1,3,-1,-1,-1,-1,-1,League Two - England,3036190
Cheltenham Town,Forest Green Rovers,2019-11-02,1,2,3,y,0,2,2,0,2,1,0,0,1,1,4,1,5,-1,-1,-1,-1,-1,League Two - England,3036192
Crewe Alexandra,Port Vale,2019-11-02,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,2,2,-1,-1,-1,-1,-1,League Two - England,3036194
Mansfield Town,Colchester United,2019-11-02,2,3,5,y,1,1,1,1,2,1,2,2,1,3,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036196
Morecambe,Leyton Orient,2019-11-02,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,1,4,-1,-1,-1,-1,-1,League Two - England,3036198
Newport County,Salford City,2019-11-02,1,2,3,y,1,1,1,1,2,0,1,1,0,1,2,2,4,-1,-1,-1,-1,-1,League Two - England,3036200
Oldham Athletic,Northampton Town,2019-11-02,2,2,4,y,0,1,1,0,1,2,1,1,2,3,0,2,2,-1,-1,-1,-1,-1,League Two - England,3036202
Scunthorpe United,Stevenage,2019-11-02,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,League Two - England,3036206
Swindon Town,Walsall,2019-11-02,2,1,3,y,1,0,0,1,1,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,League Two - England,3036208
Crawley Town,Morecambe,2019-11-16,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,2,2,-1,-1,-1,-1,-1,League Two - England,3036211
Exeter City,Cheltenham Town,2019-11-16,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,League Two - England,3036213
Forest Green Rovers,Plymouth Argyle,2019-11-16,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,3,5,-1,-1,-1,-1,-1,League Two - England,3036215
Leyton Orient,Scunthorpe United,2019-11-16,0,2,2,n,0,1,1,0,1,0,1,1,0,1,1,2,3,-1,-1,-1,-1,-1,League Two - England,3036218
Macclesfield Town,Mansfield Town,2019-11-16,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,League Two - England,3036221
Northampton Town,Crewe Alexandra,2019-11-16,4,1,5,y,3,1,1,3,4,1,0,0,1,1,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036223
Port Vale,Carlisle United,2019-11-16,2,1,3,y,0,1,1,0,1,2,0,0,2,2,2,2,4,-1,-1,-1,-1,-1,League Two - England,3036225
Salford City,Swindon Town,2019-11-16,2,3,5,y,1,1,1,1,2,1,2,2,1,3,2,0,2,-1,-1,-1,-1,-1,League Two - England,3036227
Walsall,Cambridge United,2019-11-16,2,1,3,y,2,0,0,2,2,0,1,1,0,1,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036231
Carlisle United,Cambridge United,2019-11-23,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,3,5,-1,-1,-1,-1,-1,League Two - England,3036233
Cheltenham Town,Colchester United,2019-11-23,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,3,5,-1,-1,-1,-1,-1,League Two - England,3036235
Crawley Town,Exeter City,2019-11-23,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,1,3,-1,-1,-1,-1,-1,League Two - England,3036236
Crewe Alexandra,Morecambe,2019-11-23,5,0,5,n,3,0,0,3,3,2,0,0,2,2,0,1,1,-1,-1,-1,-1,-1,League Two - England,3036238
Leyton Orient,Forest Green Rovers,2019-11-23,2,4,6,y,0,3,3,0,3,2,1,1,2,3,3,1,4,-1,-1,-1,-1,-1,League Two - England,3036239
Newport County,Oldham Athletic,2019-11-23,0,1,1,n,0,1,1,0,1,0,0,0,0,0,4,1,5,-1,-1,-1,-1,-1,League Two - England,3036241
Northampton Town,Grimsby Town,2019-11-23,2,0,2,n,2,0,0,2,2,0,0,0,0,0,1,4,5,-1,-1,-1,-1,-1,League Two - England,3036243
Plymouth Argyle,Bradford City,2019-11-23,2,1,3,y,2,0,0,2,2,0,1,1,0,1,3,1,4,-1,-1,-1,-1,-1,League Two - England,3036245
Salford City,Macclesfield Town,2019-11-23,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,3,5,-1,-1,-1,-1,-1,League Two - England,3036246
Scunthorpe United,Port Vale,2019-11-23,2,1,3,y,1,1,1,1,2,1,0,0,1,1,2,4,6,-1,-1,-1,-1,-1,League Two - England,3036248
Swindon Town,Mansfield Town,2019-11-23,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,2,2,-1,-1,-1,-1,-1,League Two - England,3036251
Walsall,Stevenage,2019-11-23,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,League Two - England,3036253
Bradford City,Newport County,2019-12-07,1,0,1,n,0,0,0,0,0,1,0,0,1,1,4,3,7,-1,-1,-1,-1,-1,League Two - England,3036255
Cambridge United,Plymouth Argyle,2019-12-07,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,2,5,-1,-1,-1,-1,-1,League Two - England,3036257
Colchester United,Salford City,2019-12-07,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,League Two - England,3036259
Exeter City,Northampton Town,2019-12-07,3,2,5,y,1,1,1,1,2,2,1,1,2,3,2,1,3,-1,-1,-1,-1,-1,League Two - England,3036261
Forest Green Rovers,Scunthorpe United,2019-12-07,0,2,2,n,0,0,0,0,0,0,2,2,0,2,1,7,8,-1,-1,-1,-1,-1,League Two - England,3036262
Grimsby Town,Swindon Town,2019-12-07,0,3,3,n,0,2,2,0,2,0,1,1,0,1,1,0,1,-1,-1,-1,-1,-1,League Two - England,3036264
Mansfield Town,Cheltenham Town,2019-12-07,0,3,3,n,0,1,1,0,1,0,2,2,0,2,2,3,5,-1,-1,-1,-1,-1,League Two - England,3036268
Morecambe,Carlisle United,2019-12-07,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,2,4,-1,-1,-1,-1,-1,League Two - England,3036270
Oldham Athletic,Leyton Orient,2019-12-07,1,1,2,y,1,1,1,1,2,0,0,0,0,0,3,3,6,-1,-1,-1,-1,-1,League Two - England,3036272
Port Vale,Walsall,2019-12-07,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036274
Stevenage,Crawley Town,2019-12-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,League Two - England,3036276
Carlisle United,Grimsby Town,2019-12-14,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,4,4,-1,-1,-1,-1,-1,League Two - England,3036277
Cheltenham Town,Cambridge United,2019-12-14,1,1,2,y,0,1,1,0,1,1,0,0,1,1,0,2,2,-1,-1,-1,-1,-1,League Two - England,3036279
Crawley Town,Port Vale,2019-12-14,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036281
Crewe Alexandra,Mansfield Town,2019-12-14,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,2,2,-1,-1,-1,-1,-1,League Two - England,3036284
Leyton Orient,Bradford City,2019-12-14,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036286
Newport County,Stevenage,2019-12-14,1,1,2,y,0,1,1,0,1,1,0,0,1,1,0,1,1,-1,-1,-1,-1,-1,League Two - England,3036288
Northampton Town,Forest Green Rovers,2019-12-14,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036290
Plymouth Argyle,Morecambe,2019-12-14,3,0,3,n,2,0,0,2,2,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,League Two - England,3036292
Salford City,Exeter City,2019-12-14,0,1,1,n,0,1,1,0,1,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036294
Scunthorpe United,Colchester United,2019-12-14,2,2,4,y,1,0,0,1,1,1,2,2,1,3,1,3,4,-1,-1,-1,-1,-1,League Two - England,3036295
Swindon Town,Oldham Athletic,2019-12-14,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,League Two - England,3036297
Walsall,Macclesfield Town,2019-12-14,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,League Two - England,3036299
Bradford City,Salford City,2019-12-21,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,League Two - England,3036301
Cambridge United,Leyton Orient,2019-12-21,2,3,5,y,0,3,3,0,3,2,0,0,2,2,4,7,11,-1,-1,-1,-1,-1,League Two - England,3036303
Colchester United,Carlisle United,2019-12-21,3,0,3,n,2,0,0,2,2,1,0,0,1,1,0,2,2,-1,-1,-1,-1,-1,League Two - England,3036305
Forest Green Rovers,Swindon Town,2019-12-21,2,2,4,y,0,2,2,0,2,2,0,0,2,2,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036309
Grimsby Town,Scunthorpe United,2019-12-21,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,5,7,-1,-1,-1,-1,-1,League Two - England,3036312
Mansfield Town,Northampton Town,2019-12-21,1,1,2,y,0,0,0,0,0,1,1,1,1,2,5,4,9,-1,-1,-1,-1,-1,League Two - England,3036316
Morecambe,Newport County,2019-12-21,2,1,3,y,0,1,1,0,1,2,0,0,2,2,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036318
Oldham Athletic,Crawley Town,2019-12-21,2,1,3,y,0,1,1,0,1,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,League Two - England,3036320
Port Vale,Cheltenham Town,2019-12-21,1,1,2,y,1,1,1,1,2,0,0,0,0,0,1,3,4,-1,-1,-1,-1,-1,League Two - England,3036321
Stevenage,Crewe Alexandra,2019-12-21,1,5,6,y,0,2,2,0,2,1,3,3,1,4,2,0,2,-1,-1,-1,-1,-1,League Two - England,3036323
Exeter City,Walsall,2019-12-21,3,3,6,y,2,3,3,2,5,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,League Two - England,3036307
Carlisle United,Bradford City,2019-12-26,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,1,3,-1,-1,-1,-1,-1,League Two - England,3036325
Cheltenham Town,Plymouth Argyle,2019-12-26,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,League Two - England,3036327
Crawley Town,Northampton Town,2019-12-26,4,0,4,n,1,0,0,1,1,3,0,0,3,3,0,2,2,-1,-1,-1,-1,-1,League Two - England,3036328
Macclesfield Town,Grimsby Town,2019-12-26,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,3,6,-1,-1,-1,-1,-1,League Two - England,3036335
Mansfield Town,Port Vale,2019-12-26,2,2,4,y,0,0,0,0,0,2,2,2,2,4,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036336
Scunthorpe United,Walsall,2019-12-26,0,2,2,n,0,1,1,0,1,0,1,1,0,1,0,1,1,-1,-1,-1,-1,-1,League Two - England,3036341
Swindon Town,Cambridge United,2019-12-26,4,0,4,n,3,0,0,3,3,1,0,0,1,1,2,3,5,-1,-1,-1,-1,-1,League Two - England,3036345
Exeter City,Newport County,2019-12-26,1,0,1,n,1,0,0,1,1,0,0,0,0,0,4,4,8,-1,-1,-1,-1,-1,League Two - England,3036331
Leyton Orient,Colchester United,2019-12-26,1,3,4,y,0,1,1,0,1,1,2,2,1,3,3,2,5,-1,-1,-1,-1,-1,League Two - England,3036333
Morecambe,Oldham Athletic,2019-12-26,1,2,3,y,0,1,1,0,1,1,1,1,1,2,0,1,1,-1,-1,-1,-1,-1,League Two - England,3036338
Salford City,Crewe Alexandra,2019-12-26,3,1,4,y,2,0,0,2,2,1,1,1,1,2,3,1,4,-1,-1,-1,-1,-1,League Two - England,3036340
Stevenage,Forest Green Rovers,2019-12-26,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,0,1,-1,-1,-1,-1,-1,League Two - England,3036343
Cambridge United,Morecambe,2019-12-29,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,1,1,-1,-1,-1,-1,-1,League Two - England,3036348
Crewe Alexandra,Scunthorpe United,2019-12-29,3,1,4,y,2,0,0,2,2,1,1,1,1,2,1,3,4,-1,-1,-1,-1,-1,League Two - England,3036352
Forest Green Rovers,Macclesfield Town,2019-12-29,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,1,4,-1,-1,-1,-1,-1,League Two - England,3036355
Grimsby Town,Crawley Town,2019-12-29,1,1,2,y,1,1,1,1,2,0,0,0,0,0,3,2,5,-1,-1,-1,-1,-1,League Two - England,3036357
Newport County,Leyton Orient,2019-12-29,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,5,6,-1,-1,-1,-1,-1,League Two - England,3036358
Oldham Athletic,Salford City,2019-12-29,1,4,5,y,0,3,3,0,3,1,1,1,1,2,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036362
Port Vale,Swindon Town,2019-12-29,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,0,2,-1,-1,-1,-1,-1,League Two - England,3036366
Walsall,Carlisle United,2019-12-29,1,2,3,y,0,0,0,0,0,1,2,2,1,3,2,1,3,-1,-1,-1,-1,-1,League Two - England,3036367
Bradford City,Mansfield Town,2019-12-29,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,6,9,-1,-1,-1,-1,-1,League Two - England,3036347
Colchester United,Exeter City,2019-12-29,2,2,4,y,1,1,1,1,2,1,1,1,1,2,3,1,4,-1,-1,-1,-1,-1,League Two - England,3036350
Northampton Town,Cheltenham Town,2019-12-29,1,1,2,y,1,1,1,1,2,0,0,0,0,0,2,4,6,-1,-1,-1,-1,-1,League Two - England,3036360
Plymouth Argyle,Stevenage,2019-12-29,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,3,5,-1,-1,-1,-1,-1,League Two - England,3036364
Bradford City,Morecambe,2020-01-01,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,1,3,-1,-1,-1,-1,-1,League Two - England,3036369
Crewe Alexandra,Carlisle United,2020-01-01,4,1,5,y,4,0,0,4,4,0,1,1,0,1,1,2,3,-1,-1,-1,-1,-1,League Two - England,3036374
Oldham Athletic,Scunthorpe United,2020-01-01,0,2,2,n,0,1,1,0,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,League Two - England,3036384
Port Vale,Macclesfield Town,2020-01-01,2,2,4,y,1,0,0,1,1,1,2,2,1,3,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036388
Cambridge United,Mansfield Town,2020-01-01,2,3,5,y,2,1,1,2,3,0,2,2,0,2,3,1,4,-1,-1,-1,-1,-1,League Two - England,3036371
Colchester United,Crawley Town,2020-01-01,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,1,1,-1,-1,-1,-1,-1,League Two - England,3036373
Forest Green Rovers,Exeter City,2020-01-01,0,1,1,n,0,1,1,0,1,0,0,0,0,0,3,3,6,-1,-1,-1,-1,-1,League Two - England,3036376
Grimsby Town,Salford City,2020-01-01,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,1,1,-1,-1,-1,-1,-1,League Two - England,3036379
Newport County,Cheltenham Town,2020-01-01,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,2,4,-1,-1,-1,-1,-1,League Two - England,3036381
Northampton Town,Stevenage,2020-01-01,1,0,1,n,0,0,0,0,0,1,0,0,1,1,4,4,8,-1,-1,-1,-1,-1,League Two - England,3036383
Plymouth Argyle,Swindon Town,2020-01-01,1,2,3,y,1,1,1,1,2,0,1,1,0,1,1,5,6,-1,-1,-1,-1,-1,League Two - England,3036386
Walsall,Leyton Orient,2020-01-01,1,0,1,n,1,0,0,1,1,0,0,0,0,0,5,1,6,-1,-1,-1,-1,-1,League Two - England,3036390
Crawley Town,Forest Green Rovers,2020-01-04,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,League Two - England,3036396
Macclesfield Town,Cambridge United,2020-01-04,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,League Two - England,3036402
Mansfield Town,Grimsby Town,2020-01-04,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,3,6,-1,-1,-1,-1,-1,League Two - England,3036404
Salford City,Walsall,2020-01-04,1,2,3,y,0,1,1,0,1,1,1,1,1,2,2,0,2,-1,-1,-1,-1,-1,League Two - England,3036407
Swindon Town,Bradford City,2020-01-04,1,1,2,y,1,0,0,1,1,0,1,1,0,1,5,2,7,-1,-1,-1,-1,-1,League Two - England,3036414
Cheltenham Town,Oldham Athletic,2020-01-04,3,0,3,n,1,0,0,1,1,2,0,0,2,2,0,1,1,-1,-1,-1,-1,-1,League Two - England,3036394
Scunthorpe United,Plymouth Argyle,2020-01-04,1,3,4,y,0,1,1,0,1,1,2,2,1,3,1,2,3,-1,-1,-1,-1,-1,League Two - England,3036409
Stevenage,Colchester United,2020-01-04,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,League Two - England,3036412
Carlisle United,Plymouth Argyle,2020-01-11,0,3,3,n,0,1,1,0,1,0,2,2,0,2,2,1,3,-1,-1,-1,-1,-1,League Two - England,3036416
Cheltenham Town,Walsall,2020-01-11,3,1,4,y,1,0,0,1,1,2,1,1,2,3,2,1,3,-1,-1,-1,-1,-1,League Two - England,3036418
Crawley Town,Bradford City,2020-01-11,2,1,3,y,2,0,0,2,2,0,1,1,0,1,1,0,1,-1,-1,-1,-1,-1,League Two - England,3036421
Exeter City,Cambridge United,2020-01-11,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,0,1,-1,-1,-1,-1,-1,League Two - England,3036423
Leyton Orient,Grimsby Town,2020-01-11,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,3,6,-1,-1,-1,-1,-1,League Two - England,3036425
Macclesfield Town,Oldham Athletic,2020-01-11,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,2,3,-1,-1,-1,-1,-1,League Two - England,3036426
Mansfield Town,Forest Green Rovers,2020-01-11,3,4,7,y,2,1,1,2,3,1,3,3,1,4,0,2,2,-1,-1,-1,-1,-1,League Two - England,3036428
Scunthorpe United,Newport County,2020-01-11,1,2,3,y,1,0,0,1,1,0,2,2,0,2,2,3,5,-1,-1,-1,-1,-1,League Two - England,3036433
Stevenage,Port Vale,2020-01-11,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,1,3,-1,-1,-1,-1,-1,League Two - England,3036435
Swindon Town,Crewe Alexandra,2020-01-11,3,1,4,y,1,0,0,1,1,2,1,1,2,3,2,0,2,-1,-1,-1,-1,-1,League Two - England,3036437
Morecambe,Colchester United,2020-01-11,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,5,6,-1,-1,-1,-1,-1,League Two - England,3036430
Salford City,Northampton Town,2020-01-11,1,2,3,y,1,1,1,1,2,0,1,1,0,1,2,4,6,-1,-1,-1,-1,-1,League Two - England,3036431
Stevenage,Oldham Athletic,2020-01-14,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,3,4,-1,-1,-1,-1,-1,League Two - England,3036229
Morecambe,Port Vale,2020-01-14,2,1,3,y,2,0,0,2,2,0,1,1,0,1,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036405
Bradford City,Scunthorpe United,2020-01-18,2,2,4,y,2,1,1,2,3,0,1,1,0,1,2,3,5,-1,-1,-1,-1,-1,League Two - England,3036439
Cambridge United,Stevenage,2020-01-18,0,4,4,n,0,1,1,0,1,0,3,3,0,3,3,0,3,-1,-1,-1,-1,-1,League Two - England,3036441
Grimsby Town,Exeter City,2020-01-18,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036450
Newport County,Swindon Town,2020-01-18,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,3,5,-1,-1,-1,-1,-1,League Two - England,3036452
Oldham Athletic,Carlisle United,2020-01-18,1,1,2,y,1,1,1,1,2,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036458
Port Vale,Leyton Orient,2020-01-18,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,4,4,-1,-1,-1,-1,-1,League Two - England,3036462
Northampton Town,Morecambe,2020-01-18,4,1,5,y,2,0,0,2,2,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,League Two - England,3036455
Plymouth Argyle,Mansfield Town,2020-01-18,3,1,4,y,1,0,0,1,1,2,1,1,2,3,1,2,3,-1,-1,-1,-1,-1,League Two - England,3036461
Colchester United,Macclesfield Town,2020-01-18,2,1,3,y,2,0,0,2,2,0,1,1,0,1,2,3,5,-1,-1,-1,-1,-1,League Two - England,3036443
Crewe Alexandra,Cheltenham Town,2020-01-18,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,3,3,-1,-1,-1,-1,-1,League Two - England,3036445
Forest Green Rovers,Salford City,2020-01-18,1,2,3,y,1,1,1,1,2,0,1,1,0,1,1,6,7,-1,-1,-1,-1,-1,League Two - England,3036448
Walsall,Crawley Town,2020-01-18,2,1,3,y,0,1,1,0,1,2,0,0,2,2,0,3,3,-1,-1,-1,-1,-1,League Two - England,3036464
Macclesfield Town,Crewe Alexandra,2020-01-21,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,1,3,-1,-1,-1,-1,-1,League Two - England,3036266
Leyton Orient,Northampton Town,2020-01-21,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,5,7,-1,-1,-1,-1,-1,League Two - England,3036400
Colchester United,Bradford City,2020-01-21,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,2,6,-1,-1,-1,-1,-1,League Two - England,3036209
Carlisle United,Walsall,2020-01-25,2,1,3,y,2,0,0,2,2,0,1,1,0,1,3,0,3,-1,-1,-1,-1,-1,League Two - England,3036466
Leyton Orient,Newport County,2020-01-25,2,1,3,y,0,0,0,0,0,2,1,1,2,3,1,2,3,-1,-1,-1,-1,-1,League Two - England,3036474
Mansfield Town,Bradford City,2020-01-25,3,0,3,n,2,0,0,2,2,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,League Two - England,3036478
Morecambe,Cambridge United,2020-01-25,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,2,5,-1,-1,-1,-1,-1,League Two - England,3036480
Salford City,Oldham Athletic,2020-01-25,1,1,2,y,1,0,0,1,1,0,1,1,0,1,1,3,4,-1,-1,-1,-1,-1,League Two - England,3036482
Scunthorpe United,Crewe Alexandra,2020-01-25,2,2,4,y,1,0,0,1,1,1,2,2,1,3,1,0,1,-1,-1,-1,-1,-1,League Two - England,3036484
Stevenage,Plymouth Argyle,2020-01-25,1,2,3,y,0,0,0,0,0,1,2,2,1,3,0,1,1,-1,-1,-1,-1,-1,League Two - England,3036486
Swindon Town,Port Vale,2020-01-25,3,0,3,n,2,0,0,2,2,1,0,0,1,1,1,4,5,-1,-1,-1,-1,-1,League Two - England,3036488
Crawley Town,Grimsby Town,2020-01-25,3,2,5,y,1,2,2,1,3,2,0,0,2,2,2,0,2,-1,-1,-1,-1,-1,League Two - England,3036470
Exeter City,Colchester United,2020-01-25,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,2,2,-1,-1,-1,-1,-1,League Two - England,3036472
Macclesfield Town,Forest Green Rovers,2020-01-25,2,1,3,y,0,1,1,0,1,2,0,0,2,2,2,0,2,-1,-1,-1,-1,-1,League Two - England,3036476
Bradford City,Cheltenham Town,2020-01-28,1,1,2,y,1,0,0,1,1,0,1,1,0,1,4,0,4,-1,-1,-1,-1,-1,League Two - England,3036490
Cambridge United,Salford City,2020-01-28,0,4,4,n,0,1,1,0,1,0,3,3,0,3,3,2,5,-1,-1,-1,-1,-1,League Two - England,3036492
Colchester United,Swindon Town,2020-01-28,3,1,4,y,0,0,0,0,0,3,1,1,3,4,1,3,4,-1,-1,-1,-1,-1,League Two - England,3036494
Crewe Alexandra,Leyton Orient,2020-01-28,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,1,2,-1,-1,-1,-1,-1,League Two - England,3036497
Forest Green Rovers,Carlisle United,2020-01-28,1,4,5,y,0,2,2,0,2,1,2,2,1,3,1,3,4,-1,-1,-1,-1,-1,League Two - England,3036498
