Wycombe Wanderers,Fleetwood Town,2020-02-11,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,3,6,-1,-1,-1,-1,-1,League One - England,3035649
Lincoln City,Milton Keynes Dons,2020-02-11,1,1,2,y,1,1,1,1,2,0,0,0,0,0,4,1,5,-1,-1,-1,-1,-1,League One - England,3035639
Bolton Wanderers,Wycombe Wanderers,2020-02-15,0,2,2,n,0,1,1,0,1,0,1,1,0,1,4,2,6,-1,-1,-1,-1,-1,League One - England,3035653
Bristol Rovers,Blackpool,2020-02-15,2,1,3,y,0,1,1,0,1,2,0,0,2,2,1,2,3,-1,-1,-1,-1,-1,League One - England,3035655
Fleetwood Town,Peterborough United,2020-02-15,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,1,3,-1,-1,-1,-1,-1,League One - England,3035657
Gillingham,Doncaster Rovers,2020-02-15,2,1,3,y,1,1,1,1,2,1,0,0,1,1,2,5,7,-1,-1,-1,-1,-1,League One - England,3035659
Ipswich Town,Burton Albion,2020-02-15,4,1,5,y,2,1,1,2,3,2,0,0,2,2,2,0,2,-1,-1,-1,-1,-1,League One - England,3035661
Portsmouth,Shrewsbury Town,2020-02-15,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,4,5,-1,-1,-1,-1,-1,League One - England,3035667
Rotherham United,AFC Wimbledon,2020-02-15,2,2,4,y,0,1,1,0,1,2,1,1,2,3,0,2,2,-1,-1,-1,-1,-1,League One - England,3035671
Southend United,Coventry City,2020-02-15,0,2,2,n,0,0,0,0,0,0,2,2,0,2,0,1,1,-1,-1,-1,-1,-1,League One - England,3035673
Accrington Stanley,Lincoln City,2020-02-15,4,3,7,y,1,1,1,1,2,3,2,2,3,5,5,1,6,-1,-1,-1,-1,-1,League One - England,3035651
Oxford United,Sunderland,2020-02-15,0,1,1,n,0,1,1,0,1,0,0,0,0,0,1,0,1,-1,-1,-1,-1,-1,League One - England,3035665
Southend United,Gillingham,2020-02-18,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,2,4,-1,-1,-1,-1,-1,League One - England,3035475
Oxford United,AFC Wimbledon,2020-02-18,5,0,5,n,2,0,0,2,2,3,0,0,3,3,0,1,1,-1,-1,-1,-1,-1,League One - England,3035540
AFC Wimbledon,Blackpool,2020-02-22,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,1,1,-1,-1,-1,-1,-1,League One - England,3035675
Accrington Stanley,Rotherham United,2020-02-22,1,2,3,y,0,0,0,0,0,1,2,2,1,3,1,1,2,-1,-1,-1,-1,-1,League One - England,3035677
Fleetwood Town,Portsmouth,2020-02-22,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,1,4,-1,-1,-1,-1,-1,League One - England,3035679
Ipswich Town,Oxford United,2020-02-22,0,1,1,n,0,1,1,0,1,0,0,0,0,0,3,1,4,-1,-1,-1,-1,-1,League One - England,3035681
Lincoln City,Gillingham,2020-02-22,0,0,0,n,0,0,0,0,0,0,0,0,0,0,5,2,7,-1,-1,-1,-1,-1,League One - England,3035683
Rochdale,Coventry City,2020-02-22,1,2,3,y,0,1,1,0,1,1,1,1,1,2,3,1,4,-1,-1,-1,-1,-1,League One - England,3035689
Shrewsbury Town,Doncaster Rovers,2020-02-22,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,1,2,-1,-1,-1,-1,-1,League One - England,3035691
Southend United,Burton Albion,2020-02-22,2,3,5,y,1,1,1,1,2,1,2,2,1,3,0,2,2,-1,-1,-1,-1,-1,League One - England,3035694
Sunderland,Bristol Rovers,2020-02-22,3,0,3,n,0,0,0,0,0,3,0,0,3,3,2,3,5,-1,-1,-1,-1,-1,League One - England,3035695
Wycombe Wanderers,Tranmere Rovers,2020-02-22,3,1,4,y,1,0,0,1,1,2,1,1,2,3,1,4,5,-1,-1,-1,-1,-1,League One - England,3035698
Milton Keynes Dons,Bolton Wanderers,2020-02-22,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,League One - England,3035685
Sunderland,Fleetwood Town,2020-02-25,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,2,4,-1,-1,-1,-1,-1,League One - England,3035284
Blackpool,Bolton Wanderers,2020-02-25,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,2,4,-1,-1,-1,-1,-1,League One - England,3035455
Coventry City,Rotherham United,2020-02-25,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,3,4,-1,-1,-1,-1,-1,League One - England,3035461
Oxford United,Accrington Stanley,2020-02-25,3,0,3,n,1,0,0,1,1,2,0,0,2,2,0,2,2,-1,-1,-1,-1,-1,League One - England,3035465
Shrewsbury Town,Tranmere Rovers,2020-02-25,2,3,5,y,0,2,2,0,2,2,1,1,2,3,1,3,4,-1,-1,-1,-1,-1,League One - England,3035473
Portsmouth,Milton Keynes Dons,2020-02-25,3,1,4,y,1,1,1,1,2,2,0,0,2,2,2,3,5,-1,-1,-1,-1,-1,League One - England,3035544
Blackpool,Ipswich Town,2020-02-29,2,1,3,y,1,0,0,1,1,1,1,1,1,2,3,1,4,-1,-1,-1,-1,-1,League One - England,3035700
Bristol Rovers,Shrewsbury Town,2020-02-29,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,5,7,-1,-1,-1,-1,-1,League One - England,3035703
Burton Albion,Peterborough United,2020-02-29,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,2,3,-1,-1,-1,-1,-1,League One - England,3035704
Doncaster Rovers,Wycombe Wanderers,2020-02-29,3,1,4,y,1,0,0,1,1,2,1,1,2,3,2,1,3,-1,-1,-1,-1,-1,League One - England,3035710
Rotherham United,Milton Keynes Dons,2020-02-29,1,1,2,y,1,1,1,1,2,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,League One - England,3035718
Bolton Wanderers,Accrington Stanley,2020-02-29,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,0,1,-1,-1,-1,-1,-1,League One - England,3035701
Gillingham,AFC Wimbledon,2020-02-29,1,2,3,y,0,0,0,0,0,1,2,2,1,3,0,2,2,-1,-1,-1,-1,-1,League One - England,3035712
Oxford United,Southend United,2020-02-29,2,1,3,y,1,1,1,1,2,1,0,0,1,1,1,1,2,-1,-1,-1,-1,-1,League One - England,3035714
Coventry City,Sunderland,2020-03-01,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,0,1,-1,-1,-1,-1,-1,League One - England,3035708
Portsmouth,Rochdale,2020-02-28,3,0,3,n,1,0,0,1,1,2,0,0,2,2,1,3,4,-1,-1,-1,-1,-1,League One - England,3035716
Ipswich Town,Fleetwood Town,2020-03-03,0,1,1,n,0,1,1,0,1,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,League One - England,3035463
Accrington Stanley,Tranmere Rovers,2020-03-07,1,2,3,y,0,1,1,0,1,1,1,1,1,2,3,3,6,-1,-1,-1,-1,-1,League One - England,3035724
Lincoln City,Burton Albion,2020-03-07,3,2,5,y,2,2,2,2,4,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,League One - England,3035731
Milton Keynes Dons,Doncaster Rovers,2020-03-07,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,3,4,-1,-1,-1,-1,-1,League One - England,3035734
Peterborough United,Portsmouth,2020-03-07,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,5,6,-1,-1,-1,-1,-1,League One - England,3035737
Rochdale,Rotherham United,2020-03-07,3,1,4,y,1,0,0,1,1,2,1,1,2,3,2,0,2,-1,-1,-1,-1,-1,League One - England,3035741
Southend United,Bristol Rovers,2020-03-07,3,1,4,y,1,0,0,1,1,2,1,1,2,3,1,2,3,-1,-1,-1,-1,-1,League One - England,3035748
AFC Wimbledon,Bolton Wanderers,2020-03-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,League One - England,3035722
Ipswich Town,Coventry City,2020-03-07,0,1,1,n,0,1,1,0,1,0,0,0,0,0,3,3,6,-1,-1,-1,-1,-1,League One - England,3035729
Shrewsbury Town,Oxford United,2020-03-07,2,3,5,y,2,1,1,2,3,0,2,2,0,2,4,1,5,-1,-1,-1,-1,-1,League One - England,3035744
Sunderland,Gillingham,2020-03-07,2,2,4,y,0,0,0,0,0,2,2,2,2,4,1,3,4,-1,-1,-1,-1,-1,League One - England,3035751
Fleetwood Town,Blackpool,2020-03-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,2,2,-1,-1,-1,-1,-1,League One - England,3035727
Bristol Rovers,Sunderland,2020-03-10,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,3,6,-1,-1,-1,-1,-1,League One - England,3035335
Portsmouth,Fleetwood Town,2020-03-10,2,2,4,y,1,1,1,1,2,1,1,1,1,2,2,4,6,-1,-1,-1,-1,-1,League One - England,3035342
Burton Albion,Bolton Wanderers,2020-03-10,2,2,4,y,1,2,2,1,3,1,0,0,1,1,1,1,2,-1,-1,-1,-1,-1,League One - England,3035275
Blackpool,Tranmere Rovers,2020-03-10,1,2,3,y,0,2,2,0,2,1,0,0,1,1,2,1,3,-1,-1,-1,-1,-1,League One - England,3035529
