Orléans,Sochaux,2019-12-20,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,5,6,6,5,11,Ligue 2 - France,3031198
Lens,Niort,2019-12-21,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,3,5,5,5,5,5,10,Ligue 2 - France,3031199
Le Havre,Chambly,2019-12-20,1,1,2,y,1,1,1,1,2,0,0,0,0,0,3,3,6,3,4,4,3,7,Ligue 2 - France,3031200
Châteauroux,Guingamp,2019-12-20,1,5,6,y,0,2,2,0,2,1,3,3,1,4,1,1,2,6,3,3,6,9,Ligue 2 - France,3031201
Grenoble Foot 38,Rodez,2019-12-20,2,1,3,y,1,0,0,1,1,1,1,1,1,2,3,5,8,6,8,8,6,14,Ligue 2 - France,3031202
Troyes,Ajaccio,2019-12-21,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,5,7,8,7,7,8,15,Ligue 2 - France,3031203
Auxerre,Nancy,2019-12-20,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,3,6,9,4,4,9,13,Ligue 2 - France,3031204
Caen,Clermont,2019-12-20,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,7,0,0,7,7,Ligue 2 - France,3031205
Sochaux,Paris FC,2020-01-10,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,4,5,3,3,3,3,6,Ligue 2 - France,3031206
Chambly,Orléans,2020-01-10,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,3,6,4,5,5,4,9,Ligue 2 - France,3031208
Rodez,Châteauroux,2020-01-10,1,2,3,y,0,1,1,0,1,1,1,1,1,2,2,5,7,5,1,1,5,6,Ligue 2 - France,3031209
Ajaccio,Grenoble Foot 38,2020-01-10,3,1,4,y,1,1,1,1,2,2,0,0,2,2,2,1,3,3,3,3,3,6,Ligue 2 - France,3031211
Clermont,Troyes,2020-01-10,3,2,5,y,2,1,1,2,3,1,1,1,1,2,4,4,8,5,7,7,5,12,Ligue 2 - France,3031212
Nancy,Valenciennes,2020-01-10,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,3,4,5,4,4,5,9,Ligue 2 - France,3031214
Niort,Le Havre,2020-01-10,0,1,1,n,0,1,1,0,1,0,0,0,0,0,3,1,4,5,5,5,5,10,Ligue 2 - France,3031215
Le Mans,Auxerre,2020-01-10,0,1,1,n,0,1,1,0,1,0,0,0,0,0,4,2,6,5,2,2,5,7,Ligue 2 - France,3031207
Lorient,Caen,2020-01-13,2,1,3,y,1,1,1,1,2,1,0,0,1,1,2,2,4,8,5,5,8,13,Ligue 2 - France,3031213
Guingamp,Lens,2020-01-18,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,2,5,7,2,2,7,9,Ligue 2 - France,3031210
Paris FC,Rodez,2020-01-24,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,4,8,10,6,6,10,16,Ligue 2 - France,3031216
Auxerre,Sochaux,2020-01-24,2,1,3,y,1,1,1,1,2,1,0,0,1,1,4,2,6,9,2,2,9,11,Ligue 2 - France,3031218
Grenoble Foot 38,Chambly,2020-01-24,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,5,5,5,5,10,Ligue 2 - France,3031219
Châteauroux,Niort,2020-01-24,1,1,2,y,1,1,1,1,2,0,0,0,0,0,2,3,5,11,3,3,11,14,Ligue 2 - France,3031220
Lens,Clermont,2020-01-25,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,2,4,4,3,3,4,7,Ligue 2 - France,3031222
Lorient,Nancy,2020-01-24,2,1,3,y,1,0,0,1,1,1,1,1,1,2,0,3,3,10,3,3,10,13,Ligue 2 - France,3031223
Orléans,Guingamp,2020-01-24,2,0,2,n,2,0,0,2,2,0,0,0,0,0,1,1,2,6,9,9,6,15,Ligue 2 - France,3031224
Caen,Ajaccio,2020-01-24,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,2,5,3,9,9,3,12,Ligue 2 - France,3031217
Valenciennes,Le Mans,2020-01-24,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,2,4,4,3,3,4,7,Ligue 2 - France,3031225
Le Havre,Troyes,2020-01-27,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,4,6,2,7,7,2,9,Ligue 2 - France,3031221
Ajaccio,Châteauroux,2020-01-31,0,1,1,n,0,1,1,0,1,0,0,0,0,0,1,2,3,8,2,2,8,10,Ligue 2 - France,3031232
Le Havre,Lens,2020-01-31,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,1,2,7,7,7,7,14,Ligue 2 - France,3031234
Sochaux,Lorient,2020-02-01,0,4,4,n,0,2,2,0,2,0,2,2,0,2,4,1,5,10,5,5,10,15,Ligue 2 - France,3031235
Niort,Paris FC,2020-01-31,4,4,8,y,3,2,2,3,5,1,2,2,1,3,3,2,5,2,7,7,2,9,Ligue 2 - France,3031226
Le Mans,Nancy,2020-01-31,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,2,4,3,5,5,3,8,Ligue 2 - France,3031227
Troyes,Grenoble Foot 38,2020-01-31,1,2,3,y,0,1,1,0,1,1,1,1,1,2,5,1,6,8,4,4,8,12,Ligue 2 - France,3031228
Chambly,Caen,2020-01-31,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,5,6,3,2,2,3,5,Ligue 2 - France,3031229
Rodez,Valenciennes,2020-01-31,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,0,2,3,5,5,3,8,Ligue 2 - France,3031230
Guingamp,Auxerre,2020-01-31,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,6,7,7,6,13,Ligue 2 - France,3031231
Clermont,Orléans,2020-01-31,3,1,4,y,0,0,0,0,0,3,1,1,3,4,2,6,8,4,1,1,4,5,Ligue 2 - France,3031233
Grenoble Foot 38,Le Havre,2020-02-03,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,1,1,3,4,4,3,7,Ligue 2 - France,3031239
Caen,Niort,2020-02-04,4,3,7,y,0,1,1,0,1,4,2,2,4,6,2,4,6,6,4,4,6,10,Ligue 2 - France,3031237
Auxerre,Clermont,2020-02-04,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,3,5,7,4,4,7,11,Ligue 2 - France,3031238
Châteauroux,Chambly,2020-02-04,0,3,3,n,0,1,1,0,1,0,2,2,0,2,3,2,5,8,4,4,8,12,Ligue 2 - France,3031240
Lens,Troyes,2020-02-04,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,3,5,8,1,1,8,9,Ligue 2 - France,3031241
Lorient,Le Mans,2020-02-04,4,2,6,y,1,1,1,1,2,3,1,1,3,4,1,3,4,8,0,0,8,8,Ligue 2 - France,3031242
Nancy,Sochaux,2020-02-04,1,1,2,y,1,0,0,1,1,0,1,1,0,1,4,2,6,2,6,6,2,8,Ligue 2 - France,3031243
Orléans,Rodez,2020-02-04,1,2,3,y,0,0,0,0,0,1,2,2,1,3,1,4,5,5,8,8,5,13,Ligue 2 - France,3031244
Valenciennes,Guingamp,2020-02-04,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,1,5,4,8,8,4,12,Ligue 2 - France,3031245
Paris FC,Ajaccio,2020-02-04,2,3,5,y,2,2,2,2,4,0,1,1,0,1,2,2,4,3,0,0,3,3,Ligue 2 - France,3031236
Ajaccio,Auxerre,2020-02-07,2,3,5,y,2,3,3,2,5,0,0,0,0,0,1,1,2,6,2,2,6,8,Ligue 2 - France,3031246
Troyes,Châteauroux,2020-02-07,2,0,2,n,2,0,0,2,2,0,0,0,0,0,3,1,4,4,3,3,4,7,Ligue 2 - France,3031247
Clermont,Valenciennes,2020-02-07,3,1,4,y,2,1,1,2,3,1,0,0,1,1,2,3,5,7,6,6,7,13,Ligue 2 - France,3031251
Le Havre,Caen,2020-02-07,1,1,2,y,1,0,0,1,1,0,1,1,0,1,3,3,6,5,3,3,5,8,Ligue 2 - France,3031252
Niort,Orléans,2020-02-07,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,2,3,2,3,3,2,5,Ligue 2 - France,3031254
Sochaux,Le Mans,2020-02-07,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,3,5,5,2,2,5,7,Ligue 2 - France,3031255
Rodez,Nancy,2020-02-07,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,3,5,6,1,1,6,7,Ligue 2 - France,3031249
Chambly,Paris FC,2020-02-07,1,2,3,y,0,1,1,0,1,1,1,1,1,2,3,2,5,0,6,6,0,6,Ligue 2 - France,3031248
Lens,Grenoble Foot 38,2020-02-10,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,6,2,2,6,8,Ligue 2 - France,3031253
Guingamp,Lorient,2020-02-08,2,1,3,y,1,1,1,1,2,1,0,0,1,1,2,0,2,6,6,6,6,12,Ligue 2 - France,3031250
Valenciennes,Sochaux,2020-02-14,3,2,5,y,0,2,2,0,2,3,0,0,3,3,3,1,4,7,4,4,7,11,Ligue 2 - France,3031256
Caen,Troyes,2020-02-14,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,1,1,5,3,3,5,8,Ligue 2 - France,3031258
Auxerre,Chambly,2020-02-14,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,3,5,3,3,3,3,6,Ligue 2 - France,3031259
Grenoble Foot 38,Niort,2020-02-14,3,1,4,y,1,0,0,1,1,2,1,1,2,3,1,2,3,4,5,5,4,9,Ligue 2 - France,3031260
Lorient,Clermont,2020-02-15,0,1,1,n,0,0,0,0,0,0,1,1,0,1,5,5,10,12,3,3,12,15,Ligue 2 - France,3031262
Nancy,Guingamp,2020-02-15,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,2,5,7,4,4,7,11,Ligue 2 - France,3031263
Orléans,Ajaccio,2020-02-14,0,3,3,n,0,1,1,0,1,0,2,2,0,2,1,1,2,2,3,3,2,5,Ligue 2 - France,3031264
Paris FC,Le Havre,2020-02-14,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,3,3,2,4,4,2,6,Ligue 2 - France,3031265
Le Mans,Rodez,2020-02-14,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,2,3,1,4,4,1,5,Ligue 2 - France,3031257
Châteauroux,Lens,2020-02-17,3,2,5,y,1,0,0,1,1,2,2,2,2,4,4,1,5,3,6,6,3,9,Ligue 2 - France,3031261
Lens,Caen,2020-02-22,1,4,5,y,1,2,2,1,3,0,2,2,0,2,5,2,7,2,2,2,2,4,Ligue 2 - France,3031266
Rodez,Lorient,2020-02-21,0,1,1,n,0,1,1,0,1,0,0,0,0,0,1,2,3,5,4,4,5,9,Ligue 2 - France,3031269
Guingamp,Sochaux,2020-02-21,1,1,2,y,0,1,1,0,1,1,0,0,1,1,3,0,3,5,2,2,5,7,Ligue 2 - France,3031270
Grenoble Foot 38,Châteauroux,2020-02-21,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,2,2,11,1,1,11,12,Ligue 2 - France,3031271
Ajaccio,Le Mans,2020-02-21,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,2,3,3,1,1,3,4,Ligue 2 - France,3031272
Clermont,Paris FC,2020-02-21,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,1,3,5,3,3,5,8,Ligue 2 - France,3031273
Le Havre,Orléans,2020-02-21,1,2,3,y,1,1,1,1,2,0,1,1,0,1,0,3,3,9,5,5,9,14,Ligue 2 - France,3031274
Niort,Valenciennes,2020-02-21,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,2,6,6,2,8,Ligue 2 - France,3031275
Troyes,Auxerre,2020-02-24,3,1,4,y,2,1,1,2,3,1,0,0,1,1,2,3,5,5,8,8,5,13,Ligue 2 - France,3031267
Chambly,Nancy,2020-02-21,2,1,3,y,0,1,1,0,1,2,0,0,2,2,2,1,3,6,3,3,6,9,Ligue 2 - France,3031268
Sochaux,Rodez,2020-02-28,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,2,4,2,1,1,2,3,Ligue 2 - France,3031276
Auxerre,Niort,2020-02-28,3,1,4,y,1,0,0,1,1,2,1,1,2,3,1,3,4,1,4,4,1,5,Ligue 2 - France,3031279
Lorient,Chambly,2020-02-29,1,2,3,y,1,2,2,1,3,0,0,0,0,0,1,1,2,1,0,0,1,1,Ligue 2 - France,3031281
Nancy,Clermont,2020-02-28,1,2,3,y,0,0,0,0,0,1,2,2,1,3,4,3,7,4,6,6,4,10,Ligue 2 - France,3031282
Le Mans,Guingamp,2020-02-28,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,0,2,6,5,5,6,11,Ligue 2 - France,3031277
Châteauroux,Le Havre,2020-02-28,0,3,3,n,0,2,2,0,2,0,1,1,0,1,1,1,2,9,1,1,9,10,Ligue 2 - France,3031280
Valenciennes,Ajaccio,2020-02-28,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,1,3,10,5,5,10,15,Ligue 2 - France,3031285
Caen,Grenoble Foot 38,2020-02-28,2,0,2,n,2,0,0,2,2,0,0,0,0,0,1,2,3,2,9,9,2,11,Ligue 2 - France,3031278
Orléans,Troyes,2020-02-28,0,2,2,n,0,1,1,0,1,0,1,1,0,1,1,2,3,6,4,4,6,10,Ligue 2 - France,3031283
Paris FC,Lens,2020-03-02,0,2,2,n,0,1,1,0,1,0,1,1,0,1,2,3,5,-1,-1,-1,-1,-1,Ligue 2 - France,3031284
Troyes,Paris FC,2020-03-06,1,1,2,y,1,1,1,1,2,0,0,0,0,0,2,3,5,-1,-1,-1,-1,-1,Ligue 2 - France,3031287
Chambly,Le Mans,2020-03-06,2,2,4,y,0,1,1,0,1,2,1,1,2,3,3,4,7,-1,-1,-1,-1,-1,Ligue 2 - France,3031288
Grenoble Foot 38,Valenciennes,2020-03-06,1,3,4,y,0,2,2,0,2,1,1,1,1,2,2,1,3,-1,-1,-1,-1,-1,Ligue 2 - France,3031290
Niort,Nancy,2020-03-06,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,3,5,-1,-1,-1,-1,-1,Ligue 2 - France,3031291
Ajaccio,Lorient,2020-03-07,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,0,2,-1,-1,-1,-1,-1,Ligue 2 - France,3031292
Châteauroux,Caen,2020-03-06,2,1,3,y,1,1,1,1,2,1,0,0,1,1,2,1,3,-1,-1,-1,-1,-1,Ligue 2 - France,3031293
Rodez,Guingamp,2020-03-06,2,1,3,y,1,0,0,1,1,1,1,1,1,2,4,1,5,-1,-1,-1,-1,-1,Ligue 2 - France,3031289
Clermont,Sochaux,2020-03-06,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,1,2,-1,-1,-1,-1,-1,Ligue 2 - France,3031294
Le Havre,Auxerre,2020-03-06,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,Ligue 2 - France,3031286
Lens,Orléans,2020-03-09,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,Ligue 2 - France,3031295
