Borussia M'gladbach,Mainz 05,2020-01-25,3,1,4,y,1,1,1,1,2,2,0,0,2,2,1,3,4,6,3,3,6,9,Bundesliga - Germany,3047185
Wolfsburg,Hertha BSC,2020-01-25,1,2,3,y,0,0,0,0,0,1,2,2,1,3,0,1,1,9,4,4,9,13,Bundesliga - Germany,3047186
Werder Bremen,Hoffenheim,2020-01-26,0,3,3,n,0,0,0,0,0,0,3,3,0,3,2,2,4,7,4,4,7,11,Bundesliga - Germany,3047188
Union Berlin,Augsburg,2020-01-25,2,0,2,n,0,0,0,0,0,2,0,0,2,2,4,1,5,4,5,5,4,9,Bundesliga - Germany,3047190
Eintracht Frankfurt,RB Leipzig,2020-01-25,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,2,3,4,6,6,4,10,Bundesliga - Germany,3047187
Freiburg,Paderborn,2020-01-25,0,2,2,n,0,0,0,0,0,0,2,2,0,2,4,3,7,6,6,6,6,12,Bundesliga - Germany,3047189
Borussia Dortmund,Union Berlin,2020-02-01,5,0,5,n,2,0,0,2,2,3,0,0,3,3,0,1,1,5,3,3,5,8,Bundesliga - Germany,3047191
RB Leipzig,Borussia M'gladbach,2020-02-01,2,2,4,y,0,2,2,0,2,2,0,0,2,2,1,5,6,4,4,4,4,8,Bundesliga - Germany,3047192
Fortuna Dusseldorf,Eintracht Frankfurt,2020-02-01,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,1,3,4,4,4,4,8,Bundesliga - Germany,3047194
Mainz 05,Bayern Munich,2020-02-01,1,3,4,y,1,3,3,1,4,0,0,0,0,0,3,1,4,6,4,4,6,10,Bundesliga - Germany,3047196
Köln,Freiburg,2020-02-02,4,0,4,n,1,0,0,1,1,3,0,0,3,3,3,1,4,10,6,6,10,16,Bundesliga - Germany,3047198
Paderborn,Wolfsburg,2020-02-02,2,4,6,y,1,2,2,1,3,1,2,2,1,3,4,3,7,3,7,7,3,10,Bundesliga - Germany,3047199
Hertha BSC,Schalke 04,2020-01-31,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,7,3,10,Bundesliga - Germany,3047195
Hoffenheim,Bayer Leverkusen,2020-02-01,2,1,3,y,1,1,1,1,2,1,0,0,1,1,3,3,6,4,10,10,4,14,Bundesliga - Germany,3047193
Augsburg,Werder Bremen,2020-02-01,2,1,3,y,0,1,1,0,1,2,0,0,2,2,2,5,7,5,3,3,5,8,Bundesliga - Germany,3047197
Bayern Munich,RB Leipzig,2020-02-09,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,11,3,3,11,14,Bundesliga - Germany,3047200
Bayer Leverkusen,Borussia Dortmund,2020-02-08,4,3,7,y,2,2,2,2,4,2,1,1,2,3,2,1,3,3,7,7,3,10,Bundesliga - Germany,3047201
Wolfsburg,Fortuna Dusseldorf,2020-02-08,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,1,2,3,5,5,3,8,Bundesliga - Germany,3047203
Werder Bremen,Union Berlin,2020-02-08,0,2,2,n,0,0,0,0,0,0,2,2,0,2,4,3,7,5,5,5,5,10,Bundesliga - Germany,3047205
Eintracht Frankfurt,Augsburg,2020-02-07,5,0,5,n,1,0,0,1,1,4,0,0,4,4,1,0,1,1,4,4,1,5,Bundesliga - Germany,3047204
Hertha BSC,Mainz 05,2020-02-08,1,3,4,y,0,1,1,0,1,1,2,2,1,3,4,1,5,10,1,1,10,11,Bundesliga - Germany,3047206
Freiburg,Hoffenheim,2020-02-08,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,3,6,5,10,10,5,15,Bundesliga - Germany,3047207
Schalke 04,Paderborn,2020-02-08,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,3,5,11,10,10,11,21,Bundesliga - Germany,3047208
Borussia Dortmund,Eintracht Frankfurt,2020-02-14,4,0,4,n,1,0,0,1,1,3,0,0,3,3,0,1,1,5,0,0,5,5,Bundesliga - Germany,3047209
Fortuna Dusseldorf,Borussia M'gladbach,2020-02-15,1,4,5,y,1,1,1,1,2,0,3,3,0,3,2,2,4,2,5,5,2,7,Bundesliga - Germany,3047212
Köln,Bayern Munich,2020-02-16,1,4,5,y,0,3,3,0,3,1,1,1,1,2,1,3,4,1,6,6,1,7,Bundesliga - Germany,3047215
Paderborn,Hertha BSC,2020-02-15,1,2,3,y,0,1,1,0,1,1,1,1,1,2,2,2,4,5,8,8,5,13,Bundesliga - Germany,3047216
RB Leipzig,Werder Bremen,2020-02-15,3,0,3,n,2,0,0,2,2,1,0,0,1,1,1,1,2,8,1,1,8,9,Bundesliga - Germany,3047210
Hoffenheim,Wolfsburg,2020-02-15,2,3,5,y,1,1,1,1,2,1,2,2,1,3,2,2,4,4,4,4,4,8,Bundesliga - Germany,3047211
Union Berlin,Bayer Leverkusen,2020-02-15,2,3,5,y,1,1,1,1,2,1,2,2,1,3,2,2,4,6,4,4,6,10,Bundesliga - Germany,3047217
Mainz 05,Schalke 04,2020-02-16,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,3,6,6,3,9,Bundesliga - Germany,3047213
Augsburg,Freiburg,2020-02-15,1,1,2,y,1,0,0,1,1,0,1,1,0,1,4,1,5,0,3,3,0,3,Bundesliga - Germany,3047214
Bayern Munich,Paderborn,2020-02-21,3,2,5,y,1,1,1,1,2,2,1,1,2,3,1,3,4,11,1,1,11,12,Bundesliga - Germany,3047218
Bayer Leverkusen,Augsburg,2020-02-23,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,4,6,2,3,3,2,5,Bundesliga - Germany,3047219
Borussia M'gladbach,Hoffenheim,2020-02-22,1,1,2,y,1,0,0,1,1,0,1,1,0,1,4,4,8,8,8,8,8,16,Bundesliga - Germany,3047220
Werder Bremen,Borussia Dortmund,2020-02-22,0,2,2,n,0,0,0,0,0,0,2,2,0,2,0,0,0,2,6,6,2,8,Bundesliga - Germany,3047223
Hertha BSC,Köln,2020-02-22,0,5,5,n,0,3,3,0,3,0,2,2,0,2,2,2,4,5,3,3,5,8,Bundesliga - Germany,3047224
Freiburg,Fortuna Dusseldorf,2020-02-22,0,2,2,n,0,1,1,0,1,0,1,1,0,1,1,4,5,7,4,4,7,11,Bundesliga - Germany,3047225
Schalke 04,RB Leipzig,2020-02-22,0,5,5,n,0,1,1,0,1,0,4,4,0,4,2,3,5,2,5,5,2,7,Bundesliga - Germany,3047226
Wolfsburg,Mainz 05,2020-02-23,4,0,4,n,2,0,0,2,2,2,0,0,2,2,0,2,2,4,14,14,4,18,Bundesliga - Germany,3047221
Eintracht Frankfurt,Union Berlin,2020-02-24,1,2,3,y,0,0,0,0,0,1,2,2,1,3,3,4,7,14,6,6,14,20,Bundesliga - Germany,3047222
Borussia Dortmund,Freiburg,2020-02-29,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,0,1,6,4,4,6,10,Bundesliga - Germany,3047227
Hoffenheim,Bayern Munich,2020-02-29,0,6,6,n,0,4,4,0,4,0,2,2,0,2,0,0,0,1,7,7,1,8,Bundesliga - Germany,3047230
Fortuna Dusseldorf,Hertha BSC,2020-02-28,3,3,6,y,3,0,0,3,3,0,3,3,0,3,2,2,4,3,5,5,3,8,Bundesliga - Germany,3047231
Augsburg,Borussia M'gladbach,2020-02-29,2,3,5,y,0,0,0,0,0,2,3,3,2,5,3,2,5,5,3,3,5,8,Bundesliga - Germany,3047233
RB Leipzig,Bayer Leverkusen,2020-03-01,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,3,3,8,5,5,8,13,Bundesliga - Germany,3047228
Mainz 05,Paderborn,2020-02-29,2,0,2,n,2,0,0,2,2,0,0,0,0,0,1,3,4,5,8,8,5,13,Bundesliga - Germany,3047232
Köln,Schalke 04,2020-02-29,3,0,3,n,2,0,0,2,2,1,0,0,1,1,1,2,3,4,2,2,4,6,Bundesliga - Germany,3047234
Union Berlin,Wolfsburg,2020-03-01,2,2,4,y,1,0,0,1,1,1,2,2,1,3,1,2,3,1,6,6,1,7,Bundesliga - Germany,3047235
Hertha BSC,Werder Bremen,2020-03-07,2,2,4,y,1,2,2,1,3,1,0,0,1,1,3,3,6,-1,-1,-1,-1,-1,Bundesliga - Germany,3047240
Freiburg,Union Berlin,2020-03-07,3,1,4,y,1,0,0,1,1,2,1,1,2,3,2,3,5,-1,-1,-1,-1,-1,Bundesliga - Germany,3047242
Schalke 04,Hoffenheim,2020-03-07,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,1,1,-1,-1,-1,-1,-1,Bundesliga - Germany,3047243
Bayer Leverkusen,Eintracht Frankfurt,2020-03-07,4,0,4,n,2,0,0,2,2,2,0,0,2,2,1,0,1,-1,-1,-1,-1,-1,Bundesliga - Germany,3047237
Borussia M'gladbach,Borussia Dortmund,2020-03-07,1,2,3,y,0,1,1,0,1,1,1,1,1,2,5,5,10,-1,-1,-1,-1,-1,Bundesliga - Germany,3047238
Wolfsburg,RB Leipzig,2020-03-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,3,5,-1,-1,-1,-1,-1,Bundesliga - Germany,3047239
Mainz 05,Fortuna Dusseldorf,2020-03-08,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,1,4,-1,-1,-1,-1,-1,Bundesliga - Germany,3047241
Bayern Munich,Augsburg,2020-03-08,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,0,1,-1,-1,-1,-1,-1,Bundesliga - Germany,3047236
Paderborn,Köln,2020-03-06,1,2,3,y,0,2,2,0,2,1,0,0,1,1,3,4,7,-1,-1,-1,-1,-1,Bundesliga - Germany,3047244
Borussia M'gladbach,Köln,2020-03-11,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,2,3,-1,-1,-1,-1,-1,Bundesliga - Germany,3047202
Borussia Dortmund,Schalke 04,2020-05-16,4,0,4,n,2,0,0,2,2,2,0,0,2,2,2,2,4,-1,-1,-1,-1,-1,Bundesliga - Germany,3047245
RB Leipzig,Freiburg,2020-05-16,1,1,2,y,0,1,1,0,1,1,0,0,1,1,0,1,1,-1,-1,-1,-1,-1,Bundesliga - Germany,3047246
Eintracht Frankfurt,Borussia M'gladbach,2020-05-16,1,3,4,y,0,2,2,0,2,1,1,1,1,2,5,1,6,-1,-1,-1,-1,-1,Bundesliga - Germany,3047247
Werder Bremen,Bayer Leverkusen,2020-05-18,1,4,5,y,1,2,2,1,3,0,2,2,0,2,2,1,3,-1,-1,-1,-1,-1,Bundesliga - Germany,3047248
Hoffenheim,Hertha BSC,2020-05-16,0,3,3,n,0,0,0,0,0,0,3,3,0,3,2,3,5,-1,-1,-1,-1,-1,Bundesliga - Germany,3047249
Fortuna Dusseldorf,Paderborn,2020-05-16,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,Bundesliga - Germany,3047250
Köln,Mainz 05,2020-05-17,2,2,4,y,1,0,0,1,1,1,2,2,1,3,4,2,6,-1,-1,-1,-1,-1,Bundesliga - Germany,3047252
Union Berlin,Bayern Munich,2020-05-17,0,2,2,n,0,1,1,0,1,0,1,1,0,1,2,1,3,-1,-1,-1,-1,-1,Bundesliga - Germany,3047253
Augsburg,Wolfsburg,2020-05-16,1,2,3,y,0,1,1,0,1,1,1,1,1,2,1,3,4,-1,-1,-1,-1,-1,Bundesliga - Germany,3047251
Wolfsburg,Borussia Dortmund,2020-05-23,0,2,2,n,0,1,1,0,1,0,1,1,0,1,5,2,7,-1,-1,-1,-1,-1,Bundesliga - Germany,3047256
Hertha BSC,Union Berlin,2020-05-22,4,0,4,n,0,0,0,0,0,4,0,0,4,4,2,1,3,-1,-1,-1,-1,-1,Bundesliga - Germany,3047257
Freiburg,Werder Bremen,2020-05-23,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,3,3,-1,-1,-1,-1,-1,Bundesliga - Germany,3047259
Köln,Fortuna Dusseldorf,2020-05-24,2,2,4,y,0,1,1,0,1,2,1,1,2,3,0,1,1,-1,-1,-1,-1,-1,Bundesliga - Germany,3047261
Paderborn,Hoffenheim,2020-05-23,1,1,2,y,1,1,1,1,2,0,0,0,0,0,3,0,3,-1,-1,-1,-1,-1,Bundesliga - Germany,3047262
Bayern Munich,Eintracht Frankfurt,2020-05-23,5,2,7,y,2,0,0,2,2,3,2,2,3,5,0,1,1,-1,-1,-1,-1,-1,Bundesliga - Germany,3047254
Mainz 05,RB Leipzig,2020-05-24,0,5,5,n,0,3,3,0,3,0,2,2,0,2,3,3,6,-1,-1,-1,-1,-1,Bundesliga - Germany,3047258
Schalke 04,Augsburg,2020-05-24,0,3,3,n,0,1,1,0,1,0,2,2,0,2,0,2,2,-1,-1,-1,-1,-1,Bundesliga - Germany,3047260
Borussia M'gladbach,Bayer Leverkusen,2020-05-23,1,3,4,y,0,1,1,0,1,1,2,2,1,3,1,1,2,-1,-1,-1,-1,-1,Bundesliga - Germany,3047255
Borussia Dortmund,Bayern Munich,2020-05-26,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,Bundesliga - Germany,3047263
Bayer Leverkusen,Wolfsburg,2020-05-26,1,4,5,y,0,1,1,0,1,1,3,3,1,4,3,3,6,-1,-1,-1,-1,-1,Bundesliga - Germany,3047265
Eintracht Frankfurt,Freiburg,2020-05-26,3,3,6,y,1,1,1,1,2,2,2,2,2,4,4,1,5,-1,-1,-1,-1,-1,Bundesliga - Germany,3047266
RB Leipzig,Hertha BSC,2020-05-27,2,2,4,y,1,1,1,1,2,1,1,1,1,2,2,3,5,-1,-1,-1,-1,-1,Bundesliga - Germany,3047264
Werder Bremen,Borussia M'gladbach,2020-05-26,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,1,3,-1,-1,-1,-1,-1,Bundesliga - Germany,3047267
Fortuna Dusseldorf,Schalke 04,2020-05-27,2,1,3,y,0,0,0,0,0,2,1,1,2,3,3,2,5,-1,-1,-1,-1,-1,Bundesliga - Germany,3047269
Augsburg,Paderborn,2020-05-27,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,Bundesliga - Germany,3047270
Union Berlin,Mainz 05,2020-05-27,1,1,2,y,1,1,1,1,2,0,0,0,0,0,4,2,6,-1,-1,-1,-1,-1,Bundesliga - Germany,3047271
Hoffenheim,Köln,2020-05-27,3,1,4,y,1,0,0,1,1,2,1,1,2,3,6,2,8,-1,-1,-1,-1,-1,Bundesliga - Germany,3047268
Bayern Munich,Fortuna Dusseldorf,2020-05-30,5,0,5,n,3,0,0,3,3,2,0,0,2,2,0,2,2,-1,-1,-1,-1,-1,Bundesliga - Germany,3047272
Borussia M'gladbach,Union Berlin,2020-05-31,4,1,5,y,2,0,0,2,2,2,1,1,2,3,3,2,5,-1,-1,-1,-1,-1,Bundesliga - Germany,3047273
Wolfsburg,Eintracht Frankfurt,2020-05-30,1,2,3,y,0,1,1,0,1,1,1,1,1,2,4,6,10,-1,-1,-1,-1,-1,Bundesliga - Germany,3047274
Mainz 05,Hoffenheim,2020-05-30,0,1,1,n,0,1,1,0,1,0,0,0,0,0,4,3,7,-1,-1,-1,-1,-1,Bundesliga - Germany,3047276
Freiburg,Bayer Leverkusen,2020-05-29,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,2,2,-1,-1,-1,-1,-1,Bundesliga - Germany,3047277
Schalke 04,Werder Bremen,2020-05-30,0,1,1,n,0,1,1,0,1,0,0,0,0,0,5,3,8,-1,-1,-1,-1,-1,Bundesliga - Germany,3047278
Paderborn,Borussia Dortmund,2020-05-31,1,6,7,y,0,0,0,0,0,1,6,6,1,7,2,3,5,-1,-1,-1,-1,-1,Bundesliga - Germany,3047280
Hertha BSC,Augsburg,2020-05-30,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,3,6,-1,-1,-1,-1,-1,Bundesliga - Germany,3047275
Köln,RB Leipzig,2020-06-01,2,4,6,y,1,2,2,1,3,1,2,2,1,3,2,1,3,-1,-1,-1,-1,-1,Bundesliga - Germany,3047279
Werder Bremen,Eintracht Frankfurt,2020-06-03,0,3,3,n,0,0,0,0,0,0,3,3,0,3,2,1,3,-1,-1,-1,-1,-1,Bundesliga - Germany,3047229
Borussia Dortmund,Hertha BSC,2020-06-06,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,2,2,-1,-1,-1,-1,-1,Bundesliga - Germany,3047281
RB Leipzig,Paderborn,2020-06-06,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,4,6,-1,-1,-1,-1,-1,Bundesliga - Germany,3047282
Bayer Leverkusen,Bayern Munich,2020-06-06,2,4,6,y,1,3,3,1,4,1,1,1,1,2,3,3,6,-1,-1,-1,-1,-1,Bundesliga - Germany,3047283
Eintracht Frankfurt,Mainz 05,2020-06-06,0,2,2,n,0,1,1,0,1,0,1,1,0,1,3,3,6,-1,-1,-1,-1,-1,Bundesliga - Germany,3047284
Werder Bremen,Wolfsburg,2020-06-07,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,3,6,-1,-1,-1,-1,-1,Bundesliga - Germany,3047285
Fortuna Dusseldorf,Hoffenheim,2020-06-06,2,2,4,y,1,1,1,1,2,1,1,1,1,2,4,5,9,-1,-1,-1,-1,-1,Bundesliga - Germany,3047286
Augsburg,Köln,2020-06-07,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,3,4,-1,-1,-1,-1,-1,Bundesliga - Germany,3047288
Union Berlin,Schalke 04,2020-06-07,1,1,2,y,1,1,1,1,2,0,0,0,0,0,3,1,4,-1,-1,-1,-1,-1,Bundesliga - Germany,3047289
Freiburg,Borussia M'gladbach,2020-06-05,1,0,1,n,0,0,0,0,0,1,0,0,1,1,4,3,7,-1,-1,-1,-1,-1,Bundesliga - Germany,3047287
Bayern Munich,Borussia M'gladbach,2020-06-13,2,1,3,y,1,1,1,1,2,1,0,0,1,1,0,2,2,-1,-1,-1,-1,-1,Bundesliga - Germany,3047290
Wolfsburg,Freiburg,2020-06-13,2,2,4,y,2,1,1,2,3,0,1,1,0,1,0,1,1,-1,-1,-1,-1,-1,Bundesliga - Germany,3047291
Hoffenheim,RB Leipzig,2020-06-12,0,2,2,n,0,2,2,0,2,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,Bundesliga - Germany,3047292
Fortuna Dusseldorf,Borussia Dortmund,2020-06-13,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,3,4,-1,-1,-1,-1,-1,Bundesliga - Germany,3047293
Hertha BSC,Eintracht Frankfurt,2020-06-13,1,4,5,y,1,0,0,1,1,0,4,4,0,4,3,2,5,-1,-1,-1,-1,-1,Bundesliga - Germany,3047294
Mainz 05,Augsburg,2020-06-14,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,4,6,-1,-1,-1,-1,-1,Bundesliga - Germany,3047295
Schalke 04,Bayer Leverkusen,2020-06-14,1,1,2,y,0,0,0,0,0,1,1,1,1,2,4,1,5,-1,-1,-1,-1,-1,Bundesliga - Germany,3047296
Köln,Union Berlin,2020-06-13,1,2,3,y,0,1,1,0,1,1,1,1,1,2,3,0,3,-1,-1,-1,-1,-1,Bundesliga - Germany,3047297
Paderborn,Werder Bremen,2020-06-13,1,5,6,y,0,3,3,0,3,1,2,2,1,3,6,3,9,-1,-1,-1,-1,-1,Bundesliga - Germany,3047298
Borussia M'gladbach,Wolfsburg,2020-06-16,3,0,3,n,2,0,0,2,2,1,0,0,1,1,1,4,5,-1,-1,-1,-1,-1,Bundesliga - Germany,3047302
Werder Bremen,Bayern Munich,2020-06-16,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,3,5,-1,-1,-1,-1,-1,Bundesliga - Germany,3047304
Freiburg,Hertha BSC,2020-06-16,2,1,3,y,0,0,0,0,0,2,1,1,2,3,0,2,2,-1,-1,-1,-1,-1,Bundesliga - Germany,3047305
Union Berlin,Paderborn,2020-06-16,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,Bundesliga - Germany,3047307
Borussia Dortmund,Mainz 05,2020-06-17,0,2,2,n,0,1,1,0,1,0,1,1,0,1,6,3,9,-1,-1,-1,-1,-1,Bundesliga - Germany,3047299
RB Leipzig,Fortuna Dusseldorf,2020-06-17,2,2,4,y,0,0,0,0,0,2,2,2,2,4,1,0,1,-1,-1,-1,-1,-1,Bundesliga - Germany,3047300
Bayer Leverkusen,Köln,2020-06-17,3,1,4,y,2,0,0,2,2,1,1,1,1,2,2,2,4,-1,-1,-1,-1,-1,Bundesliga - Germany,3047301
Eintracht Frankfurt,Schalke 04,2020-06-17,2,1,3,y,1,0,0,1,1,1,1,1,1,2,3,5,8,-1,-1,-1,-1,-1,Bundesliga - Germany,3047303
Augsburg,Hoffenheim,2020-06-17,1,3,4,y,0,0,0,0,0,1,3,3,1,4,2,1,3,-1,-1,-1,-1,-1,Bundesliga - Germany,3047306
Bayern Munich,Freiburg,2020-06-20,3,1,4,y,3,1,1,3,4,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,Bundesliga - Germany,3047308
RB Leipzig,Borussia Dortmund,2020-06-20,0,2,2,n,0,1,1,0,1,0,1,1,0,1,3,3,6,-1,-1,-1,-1,-1,Bundesliga - Germany,3047309
Hoffenheim,Union Berlin,2020-06-20,4,0,4,n,3,0,0,3,3,1,0,0,1,1,1,3,4,6,4,4,6,10,Bundesliga - Germany,3047310
Fortuna Dusseldorf,Augsburg,2020-06-20,1,1,2,y,1,1,1,1,2,0,0,0,0,0,1,0,1,-1,-1,-1,-1,-1,Bundesliga - Germany,3047311
Mainz 05,Werder Bremen,2020-06-20,3,1,4,y,2,0,0,2,2,1,1,1,1,2,2,3,5,-1,-1,-1,-1,-1,Bundesliga - Germany,3047313
Schalke 04,Wolfsburg,2020-06-20,1,4,5,y,0,1,1,0,1,1,3,3,1,4,4,3,7,2,4,4,2,6,Bundesliga - Germany,3047314
Köln,Eintracht Frankfurt,2020-06-20,1,1,2,y,1,0,0,1,1,0,1,1,0,1,1,2,3,-1,-1,-1,-1,-1,Bundesliga - Germany,3047315
Paderborn,Borussia M'gladbach,2020-06-20,1,3,4,y,0,1,1,0,1,1,2,2,1,3,4,2,6,-1,-1,-1,-1,-1,Bundesliga - Germany,3047316
Hertha BSC,Bayer Leverkusen,2020-06-20,2,0,2,n,1,0,0,1,1,1,0,0,1,1,4,3,7,-1,-1,-1,-1,-1,Bundesliga - Germany,3047312
Borussia Dortmund,Hoffenheim,2020-06-27,0,4,4,n,0,2,2,0,2,0,2,2,0,2,1,0,1,-1,-1,-1,-1,-1,Bundesliga - Germany,3047317
Bayer Leverkusen,Mainz 05,2020-06-27,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,Bundesliga - Germany,3047318
Borussia M'gladbach,Hertha BSC,2020-06-27,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,2,3,-1,-1,-1,-1,-1,Bundesliga - Germany,3047319
Wolfsburg,Bayern Munich,2020-06-27,0,4,4,n,0,2,2,0,2,0,2,2,0,2,3,0,3,-1,-1,-1,-1,-1,Bundesliga - Germany,3047320
Eintracht Frankfurt,Paderborn,2020-06-27,3,2,5,y,2,0,0,2,2,1,2,2,1,3,0,1,1,-1,-1,-1,-1,-1,Bundesliga - Germany,3047321
Werder Bremen,Köln,2020-06-27,6,1,7,y,3,0,0,3,3,3,1,1,3,4,1,2,3,-1,-1,-1,-1,-1,Bundesliga - Germany,3047322
Freiburg,Schalke 04,2020-06-27,4,0,4,n,2,0,0,2,2,2,0,0,2,2,1,0,1,-1,-1,-1,-1,-1,Bundesliga - Germany,3047323
Augsburg,RB Leipzig,2020-06-27,1,2,3,y,0,1,1,0,1,1,1,1,1,2,4,1,5,-1,-1,-1,-1,-1,Bundesliga - Germany,3047324
Union Berlin,Fortuna Dusseldorf,2020-06-27,3,0,3,n,1,0,0,1,1,2,0,0,2,2,0,1,1,-1,-1,-1,-1,-1,Bundesliga - Germany,3047325
